timestamp_ns,tx,ty,tz,qx,qy,qz,qw
1403715277162142976,-0.001515006556,0.003234510120,-0.001883124589,0.011258963874,-0.829050198974,0.000571485018,0.559060530460
1403715277212142848,-0.001230439593,0.003222857895,-0.001360785079,0.011158368659,-0.829278090565,0.000710852793,0.558724291584
1403715277262142976,-0.001022864192,0.003289808210,-0.001006723771,0.010876431265,-0.829166950942,0.000518812416,0.558894982570
1403715277312143104,-0.001256976230,0.003150163516,-0.000531689193,0.010708937770,-0.829639409786,0.000122239649,0.558196876953
1403715277362142976,-0.001304872205,0.003142558536,-0.000138537267,0.010887202809,-0.829618136633,-0.000283834741,0.558224986562
1403715277412143104,-0.001360636140,0.003204959308,0.000251854671,0.010973381223,-0.829771234753,-0.000623570209,0.557995424750
1403715277462142976,-0.001472242714,0.003542104785,-0.000345461538,0.010712270454,-0.829083105920,-0.000173038080,0.559022737281
1403715277512142848,-0.001841299031,0.003677154333,0.000271982992,0.010703710365,-0.829547659315,-0.000166119900,0.558333308978
1403715277562142976,-0.001884968806,0.003906845429,0.000335474399,0.011029732880,-0.829061676329,-0.000323196853,0.559048278218
1403715277612143104,-0.001921092277,0.003938601217,0.000029432830,0.011146466231,-0.829281641242,-0.000377842483,0.558719583534
1403715277662142976,-0.002125738187,0.004125249853,-0.000261179429,0.010814774878,-0.829443273374,0.000285442861,0.558486181943
1403715277712142848,-0.002062048782,0.004342198046,-0.000668417440,0.010561602366,-0.829230960290,0.000692820955,0.558805858103
1403715277762142976,-0.002120048226,0.004206830617,-0.001394039445,0.010468498684,-0.828494589402,0.001050712890,0.559898224564
1403715277812143104,-0.002227496228,0.003970889680,-0.001565555003,0.010871356699,-0.828625866262,0.000292550077,0.559697151841
1403715277862142976,-0.002354785541,0.003962519889,-0.001347438900,0.010520576885,-0.828895105954,0.000710432520,0.559304671958
1403715277912143104,-0.002395327313,0.003942499045,-0.000823180953,0.010857830830,-0.828866690888,0.000076938013,0.559340781927
1403715277962142976,-0.002584700676,0.003941859496,0.000004777550,0.010929417085,-0.829046015568,0.000304183476,0.559073482992
1403715278012142848,-0.002807687639,0.004092781533,0.000151222166,0.010718224751,-0.829137772612,0.000893194045,0.558940851872
1403715278062142976,-0.002890081156,0.003793851869,0.000057855098,0.011171398363,-0.828871792512,0.000519680390,0.559326810880
1403715278112143104,-0.002993671194,0.003264134290,0.001296821149,0.010912198943,-0.829131302309,0.000189057419,0.558947378295
1403715278162142976,-0.002814706792,0.003150627776,0.002378957122,0.010273664635,-0.829706502131,0.001001409124,0.558104443017
1403715278212142848,-0.002814976951,0.003140354288,0.002211938050,0.010324417253,-0.829174882004,0.000769238923,0.558893397468
1403715278262142976,-0.001904200472,0.003627940927,0.004146224008,0.011350503578,-0.829610912909,-0.000010657158,0.558226566134
1403715278312143104,-0.002314876933,0.004087989351,0.002777829018,0.010276812462,-0.829181618337,-0.000648717445,0.558884433584
1403715278362142976,-0.003554473850,0.004870043228,-0.001029268181,0.009723667123,-0.827841981198,-0.001014213222,0.560876168005
1403715278412143104,-0.004982644017,0.005532295237,-0.002888616069,0.009478668087,-0.827076235825,-0.000888746338,0.562009132591
1403715278462142976,-0.006937622775,0.005886690381,-0.004628514096,0.008670366267,-0.825602935963,-0.000912755176,0.564184175386
1403715278512142848,-0.010024221686,0.005866267286,-0.003412868144,0.007772812348,-0.825344586436,-0.000873877391,0.564575179553
1403715278562142976,-0.013841829666,0.004527309335,-0.001087315901,0.006276952301,-0.822593127570,-0.000505295716,0.568595542561
1403715278612143104,-0.018854124299,0.003426103423,0.004206452926,0.004813647870,-0.820024345158,0.000524070509,0.572308157807
1403715278662142976,-0.024990280531,0.001192484334,0.013165670980,0.005422142369,-0.819147845993,-0.002028721462,0.573553215548
1403715278712142848,-0.032221646018,-0.000964782005,0.022701748088,0.004177810088,-0.816339877264,0.000296294356,0.577556631770
1403715278762142976,-0.041058727839,-0.003768507812,0.035523911390,0.003246079212,-0.814103938948,0.001359479291,0.580708525316
1403715278812143104,-0.050122618332,-0.006398654236,0.051681608704,0.002160141418,-0.812809197545,0.002805410910,0.582519245901
1403715278862142976,-0.058854238732,-0.008029787924,0.068903713782,0.001500837816,-0.809951607163,0.004921876594,0.586474139814
1403715278912143104,-0.068281219451,-0.009461476781,0.086942331848,0.001568338563,-0.810385384806,0.005373735434,0.585870456137
1403715278962142976,-0.076867280997,-0.011548965873,0.103867242514,0.001830352012,-0.809827886777,0.004643001261,0.586646304129
1403715279012142848,-0.084595761217,-0.013030365789,0.116324702099,0.002675853993,-0.809647644261,0.003572871983,0.586899281422
1403715279062142976,-0.091666251237,-0.014484961043,0.122939899224,0.002969240818,-0.809235872770,0.003383584647,0.587466626444
1403715279112143104,-0.098093956533,-0.016129514397,0.126203107368,0.003365901595,-0.809013638424,0.002714498022,0.587773965951
1403715279162142976,-0.103569166491,-0.017427753505,0.124120131971,0.003858577562,-0.808591261899,0.002152382157,0.588354187383
1403715279212142848,-0.109061257093,-0.018370457866,0.120835125307,0.003622045027,-0.809332833238,0.002180075242,0.587335077367
1403715279262142976,-0.113568095511,-0.019958119389,0.118198970647,0.004087891551,-0.810031772290,0.001690818188,0.586369301854
1403715279312143104,-0.117156155492,-0.021579872839,0.116449691943,0.004265026574,-0.810321206404,0.001797689740,0.585967678555
1403715279362142976,-0.120807951471,-0.022616821427,0.113800376520,0.004286575640,-0.810577551551,0.002335538867,0.585610965957
1403715279412143104,-0.124941542585,-0.023143510400,0.111796501781,0.003354980482,-0.811216457425,0.003214117961,0.584727520093
1403715279462142976,-0.128067665306,-0.023458359595,0.111253637674,0.003174364557,-0.812069052287,0.003772632799,0.583540525559
1403715279512142848,-0.130872371473,-0.023489527002,0.111223176422,0.002779803434,-0.812055201469,0.004730243128,0.583554836550
1403715279562142976,-0.134075500709,-0.024256944852,0.111066963444,0.003909035110,-0.812227642667,0.003628027045,0.583316220718
1403715279612143104,-0.136349273825,-0.024820634381,0.112613396923,0.003949761072,-0.812538049530,0.003288196081,0.582885499236
1403715279662142976,-0.138281389963,-0.025210608697,0.115743550048,0.004371917433,-0.812575227824,0.003129262585,0.582831530702
1403715279712142848,-0.141126560141,-0.024898026208,0.119452121302,0.003579042691,-0.813176195497,0.003852384439,0.581993835590
1403715279762142976,-0.142526259703,-0.024673987420,0.124252217709,0.003614089861,-0.813213116390,0.003942680010,0.581941423994
1403715279812143104,-0.142957001505,-0.024059440322,0.130520828106,0.003165440263,-0.812861717906,0.004586813260,0.582430054766
1403715279862142976,-0.143849748236,-0.023717914791,0.137014145432,0.003292111627,-0.813288734101,0.004361797353,0.581834660114
1403715279912143104,-0.144774526285,-0.023344525540,0.142931828349,0.003533448937,-0.813916378942,0.004184899804,0.580956219901
1403715279962142976,-0.145136920943,-0.022805146190,0.149876572429,0.003693831517,-0.815779744197,0.003411032975,0.578340841910
1403715280012142848,-0.145000725169,-0.021927442889,0.156544912516,0.003381488642,-0.818620762211,0.003874798660,0.574311413039
1403715280062142976,-0.145928477150,-0.021225579770,0.161835342670,0.003378682307,-0.822971257424,0.003782264673,0.568060373933
1403715280112143104,-0.147573326695,-0.020755235763,0.167159914637,0.005607645185,-0.827285253872,0.000462962597,0.561753904043
1403715280162142976,-0.148725245517,-0.019946391371,0.173745567925,0.006631087205,-0.828578499040,-0.001724344632,0.559830980070
1403715280212142848,-0.151144567881,-0.019426273817,0.181238078794,0.010357300237,-0.828828099579,-0.005944457056,0.559375876411
1403715280262142976,-0.156087978018,-0.018696168626,0.189356768136,0.012584537941,-0.828677557500,-0.009670024304,0.559501229427
1403715280312143104,-0.161515820469,-0.018464687396,0.198861164928,0.014254457475,-0.827672010025,-0.012309199167,0.560896013427
1403715280362142976,-0.167892434312,-0.018973820548,0.208653989112,0.015983488970,-0.825795538592,-0.014425290780,0.563558486324
1403715280412143104,-0.175474929424,-0.019962885797,0.218109785101,0.015816652938,-0.824103270721,-0.016980580617,0.565964038220
1403715280462142976,-0.183444896165,-0.021665936527,0.227933397031,0.011796550983,-0.823265423289,-0.016344619163,0.567298631786
1403715280512142848,-0.192291056183,-0.024130429343,0.237724115897,0.005385413437,-0.822132782703,-0.015013587477,0.569072295160
1403715280562142976,-0.202077849290,-0.026850299712,0.246127424821,-0.002425584364,-0.821546144218,-0.015434814091,0.569927904191
1403715280612143104,-0.212250685719,-0.030864341882,0.254472658242,-0.010969715469,-0.820262198634,-0.017063005490,0.571627890047
1403715280662142976,-0.222460268232,-0.034392390525,0.262662045174,-0.019536413907,-0.819805137614,-0.021010719312,0.571923434166
1403715280712142848,-0.231850882260,-0.036856296054,0.270363186961,-0.029926539743,-0.818238241374,-0.025557639803,0.573530635294
1403715280762142976,-0.242299131834,-0.039700987254,0.277097224344,-0.040386996303,-0.817746272774,-0.031538721546,0.573293321902
1403715280812143104,-0.252318307255,-0.042411777586,0.283529520072,-0.051256741777,-0.817236533400,-0.037345051836,0.572802358586
1403715280862142976,-0.262045765989,-0.044699160977,0.289285710011,-0.062410926496,-0.816040525076,-0.043608930015,0.572958112702
1403715280912143104,-0.271206354363,-0.047947419725,0.294654874182,-0.071339894323,-0.815018495056,-0.050071554888,0.572842309528
1403715280962142976,-0.280861378795,-0.051373608050,0.299511759362,-0.079908021869,-0.813831083262,-0.055302407341,0.572918248705
1403715281012142848,-0.289693694275,-0.055218416701,0.302412793035,-0.087245874719,-0.812538219686,-0.059603429979,0.573251454450
1403715281062142976,-0.299070788847,-0.059073385928,0.305713743585,-0.093210681068,-0.811714474221,-0.064651863586,0.572932385025
1403715281112143104,-0.309574141383,-0.062002539043,0.308396017997,-0.098659408293,-0.811262538679,-0.067907622875,0.572283119834
1403715281162142976,-0.320153185905,-0.065082713090,0.310782937113,-0.103193692077,-0.810743697036,-0.071021671106,0.571840573819
1403715281212142848,-0.329968424458,-0.067916769908,0.313130447438,-0.107267039540,-0.810477291486,-0.073895915032,0.571103962475
1403715281262142976,-0.338913270032,-0.071051183950,0.315994373062,-0.112231935190,-0.809548076161,-0.076919974514,0.571068492065
1403715281312143104,-0.347261631952,-0.074594554637,0.316671618973,-0.117175732223,-0.808399445100,-0.080403902184,0.571222721409
1403715281362142976,-0.356370081673,-0.076535749853,0.315193869342,-0.123013100324,-0.807901658996,-0.084135303826,0.570161325582
1403715281412143104,-0.366325138459,-0.078854115051,0.313834905171,-0.129355187711,-0.808087963017,-0.088980084139,0.567753136553
1403715281462142976,-0.373745010797,-0.081296902499,0.313261043115,-0.136043279361,-0.805911975366,-0.094314239300,0.568421444325
1403715281512142848,-0.382292483106,-0.082768270208,0.311525265152,-0.144172608022,-0.804300594158,-0.100733313728,0.567598108558
1403715281562142976,-0.391019602750,-0.082239672915,0.311178286251,-0.153010267501,-0.802613275484,-0.108281728069,0.566281604347
1403715281612143104,-0.399963137790,-0.081497964329,0.311430850575,-0.162758781624,-0.800708350572,-0.115394133125,0.564853884088
1403715281662142976,-0.408165851353,-0.080133086010,0.310917864571,-0.173877262227,-0.798272628104,-0.122432217573,0.563504978683
1403715281712142848,-0.418051157834,-0.083271750945,0.310316245334,-0.184554852185,-0.795665468962,-0.130819682811,0.561909404287
1403715281762142976,-0.430174405006,-0.087341316031,0.312580518525,-0.196994845343,-0.793591373483,-0.138625543061,0.558738509191
1403715281812143104,-0.441052887107,-0.089412989151,0.312972230861,-0.209736501835,-0.790990457337,-0.146719786389,0.555713955630
1403715281862142976,-0.452870920112,-0.091100751432,0.310646258809,-0.222642481393,-0.787360081061,-0.155232343816,0.553531704300
1403715281912143104,-0.465557230432,-0.093457401099,0.307455246355,-0.234849566829,-0.784124093623,-0.164183990940,0.550489512961
1403715281962142976,-0.477736322063,-0.094137948505,0.303490327369,-0.247479476328,-0.779988327851,-0.172377773981,0.548322916035
1403715282012142848,-0.490401014216,-0.094005553719,0.299200097813,-0.260127339876,-0.776465222009,-0.179944162961,0.545028094942
1403715282062142976,-0.501242414631,-0.094198667631,0.295810222150,-0.271595106949,-0.772029889052,-0.187505168477,0.543182989503
1403715282112143104,-0.514249576754,-0.094582713696,0.291827306435,-0.281592243396,-0.768851495811,-0.196511524305,0.539403751066
1403715282162142976,-0.525417334402,-0.094322070653,0.288882292351,-0.293708494835,-0.764075415030,-0.202747192858,0.537417580655
1403715282212142848,-0.538522962053,-0.096289685258,0.284899872940,-0.302805225174,-0.759749145751,-0.211283492022,0.535209787968
1403715282262142976,-0.552472983267,-0.095774783080,0.279939247824,-0.313744638974,-0.756215276228,-0.218133950317,0.531150013870
1403715282312143104,-0.565838411421,-0.096610139012,0.275665692623,-0.323698774490,-0.752232060032,-0.225468197812,0.527759531443
1403715282362142976,-0.578661310611,-0.096578866943,0.272374946951,-0.333311377069,-0.747505297242,-0.233042526287,0.525195713475
1403715282412143104,-0.592643488030,-0.095732185418,0.266294871218,-0.342382591899,-0.745138319620,-0.241792727225,0.518728563374
1403715282462142976,-0.606475520940,-0.095814048922,0.262754008075,-0.353168880356,-0.740434075625,-0.247651379442,0.515458937125
1403715282512142848,-0.623119553524,-0.096366361497,0.259352380638,-0.362191795385,-0.735883150466,-0.254608763306,0.512315791152
1403715282562142976,-0.640358042319,-0.095694965356,0.254383203647,-0.372118728298,-0.730864516530,-0.260590490423,0.509369518944
1403715282612143104,-0.658197633807,-0.095354860068,0.249010253622,-0.380366928267,-0.725074236987,-0.268541514612,0.507418767557
1403715282662142976,-0.676468764420,-0.094884626691,0.242249600752,-0.389554756215,-0.719310563575,-0.274579441313,0.505416200223
1403715282712142848,-0.693980373559,-0.094476038339,0.234679048105,-0.399185618199,-0.713342933508,-0.279956055734,0.503405709438
1403715282762142976,-0.712904415857,-0.094170165577,0.227134257149,-0.408118007933,-0.706575917549,-0.285747588674,0.502532068536
1403715282812143104,-0.732428948706,-0.092110806024,0.219089635469,0.417911490040,0.701127639985,0.290200771111,-0.499553331876
1403715282862142976,-0.750776437598,-0.091111740360,0.212276933808,0.426398090551,0.695313688638,0.296032342900,-0.497079867551
1403715282912143104,-0.769022850084,-0.090686441581,0.205991607965,0.434243145145,0.688470375146,0.303376406725,-0.495382871407
1403715282962142976,-0.788259393598,-0.089327414507,0.198739877110,0.443186191650,0.682837025967,0.309042526841,-0.491744153094
1403715283012142848,-0.807017975712,-0.088505964812,0.193238842034,0.451913231407,0.675995977468,0.314338872983,-0.489892786902
1403715283062142976,-0.825673097130,-0.086775562301,0.186523675909,0.461153136094,0.669247668194,0.319193590983,-0.487402087770
1403715283112143104,-0.843981295343,-0.086211192891,0.179559389640,0.470127663096,0.663088410477,0.323446375659,-0.484433878208
1403715283162142976,-0.861982512829,-0.085138042193,0.173003383192,0.479105047491,0.656057122797,0.327597333947,-0.482418274827
1403715283212142848,-0.879382881489,-0.084730206589,0.165963656893,0.488015935122,0.648850993265,0.331599345510,-0.480494234786
1403715283262142976,-0.896465538606,-0.084649498710,0.157492110210,0.495730440041,0.642604907314,0.336811612845,-0.477355424569
1403715283312143104,-0.912020599667,-0.084730187285,0.151107687859,0.503975782521,0.635968726428,0.340602187951,-0.474912980662
1403715283362142976,-0.926579772137,-0.084837347809,0.144339372347,0.511039596438,0.629665335708,0.346146191652,-0.471744538796
1403715283412143104,-0.940422149452,-0.086321290551,0.137543591799,0.518594147448,0.624886750656,0.349685440248,-0.467222379565
1403715283462142976,-0.953484096868,-0.087796887864,0.132199913816,0.526295491917,0.620287956716,0.352656042889,-0.462482022737
1403715283512142848,-0.965141073189,-0.089433201890,0.125184525687,0.532678177264,0.616537179768,0.357106503712,-0.456739324382
1403715283562142976,-0.976910845873,-0.091252000765,0.118886708884,0.538713166344,0.613071346294,0.361650182467,-0.450711431276
1403715283612143104,-0.987922101903,-0.092517007847,0.114750962358,0.544732059772,0.610039996198,0.364723564597,-0.445078540847
1403715283662142976,-0.999995700851,-0.093861271424,0.110336387270,0.548796283102,0.607349472432,0.368134361658,-0.440938033920
1403715283712142848,-1.012435390387,-0.094212126866,0.105557700284,0.552307954859,0.604808677175,0.370807119394,-0.437795005932
1403715283762142976,-1.026215166911,-0.094033899529,0.099811108664,0.555526830351,0.603136739417,0.372755096186,-0.434361200608
1403715283812143104,-1.038398026455,-0.094515296139,0.096082402883,0.557160602416,0.599851605385,0.374854907205,-0.435010244909
1403715283862142976,-1.050667945019,-0.093775979548,0.090908376329,0.557891942266,0.598136250142,0.377698559820,-0.433973968034
1403715283912143104,-1.062987451727,-0.092589969851,0.088013570065,0.559040022330,0.595835667859,0.378947116924,-0.434572425397
1403715283962142976,-1.075049238377,-0.092102409780,0.084827551403,0.560003238058,0.595205837088,0.379066150233,-0.434091279120
1403715284012142848,-1.087126119710,-0.090441478748,0.079083792571,0.561758038876,0.595466800445,0.377920107569,-0.432462238376
1403715284062142976,-1.099281302960,-0.089304324078,0.074205178538,0.562551853990,0.595723496593,0.377137019362,-0.431759882118
1403715284112143104,-1.111709275658,-0.086836192188,0.068514071021,0.563915023017,0.595877364924,0.375212351332,-0.431446061745
1403715284162142976,-1.123206639569,-0.085468973649,0.063025672863,0.564820950912,0.596564569225,0.372395544671,-0.431751741705
1403715284212142848,-1.134427753439,-0.082346422676,0.055637398479,0.566875795301,0.596779225867,0.368392990160,-0.432195549580
1403715284262142976,-1.145395259322,-0.079426596085,0.049342160415,0.568129861737,0.596420670620,0.364846170216,-0.434048517954
1403715284312143104,-1.155298220044,-0.074921446190,0.041373638888,0.569046624844,0.595749933113,0.361724479540,-0.436375247752
1403715284362142976,-1.164600337040,-0.070668058206,0.031536652072,0.568026275973,0.596103600841,0.360899409512,-0.437902115869
1403715284412143104,-1.172196932672,-0.065440079042,0.027335749712,0.565393936199,0.597349847574,0.362726113263,-0.438101156435
1403715284462142976,-1.178940692414,-0.057319857428,0.023832682796,0.562896795299,0.599458097442,0.364642564980,-0.436844351066
1403715284512142848,-1.184110643521,-0.049641476898,0.023973690180,0.559385527032,0.601784165816,0.367418071680,-0.435829795360
1403715284562142976,-1.189595994360,-0.041692487461,0.025867835315,0.556628067516,0.603441842657,0.368904386392,-0.435812678436
1403715284612143104,-1.194235702242,-0.035260258009,0.023212601186,0.553500751898,0.606591240452,0.370220278703,-0.434305111519
1403715284662142976,-1.198440290444,-0.028087604758,0.022383811274,0.550071990800,0.607404914818,0.372771790943,-0.435340402753
1403715284712142848,-1.203265814643,-0.019235200465,0.019775620299,0.548060472043,0.608883374736,0.373587185345,-0.435113054160
1403715284762142976,-1.208217605363,-0.009539786451,0.017339195466,0.546588929436,0.609606963740,0.375174320386,-0.434584998937
1403715284812143104,-1.213429086842,0.000569078128,0.015400798190,0.545640548508,0.607615424214,0.378821448930,-0.435401191904
1403715284862142976,-1.217357465479,0.008890992826,0.013315442221,0.545935359023,0.604744009272,0.381628411114,-0.436576479954
1403715284912143104,-1.221321348224,0.018226585563,0.010678815668,0.548823565475,0.600165805406,0.383887847100,-0.437291459842
1403715284962142976,-1.224885910690,0.024698633890,0.007888243458,0.551731326975,0.594419988882,0.387880491547,-0.437956783175
1403715285012142848,-1.228408326376,0.030116125065,0.007131976521,0.556627297182,0.585533244384,0.391350746023,-0.440637566874
1403715285062142976,-1.231903552476,0.037629174241,0.006295226273,0.562323162785,0.576434669972,0.396497596981,-0.440800847819
1403715285112143104,-1.234780401433,0.042115555212,0.006817698656,0.568540823617,0.569393102736,0.401330040629,-0.437592304464
1403715285162142976,-1.237485793497,0.046879038670,0.007295143694,0.576085723246,0.562542848521,0.405502226858,-0.432710904720
1403715285212142848,-1.240456669062,0.048755930059,0.008229450077,0.584295360642,0.556176322103,0.407689386715,-0.427850668136
1403715285262142976,-1.243461211011,0.050923210991,0.011616181675,0.592468575848,0.549619736951,0.408531145936,-0.424265758915
1403715285312143104,-1.246630667432,0.052274565507,0.015819010474,0.601098057479,0.544968659778,0.406969586929,-0.419602240782
1403715285362142976,-1.247776053819,0.052229615000,0.022452023495,0.608777450227,0.541870249281,0.404646383227,-0.414762526731
1403715285412143104,-1.248587987727,0.052972596722,0.031443604624,0.615153060166,0.540331904133,0.402448293300,-0.409467357873
1403715285462142976,-1.249177601353,0.053957543707,0.044688487272,0.619383013512,0.538545789827,0.401628749612,-0.406235722601
1403715285512142848,-1.249010688489,0.056339417491,0.061781153607,0.623374149061,0.536423121179,0.400570662762,-0.403977783401
1403715285562142976,-1.247814294037,0.057319152188,0.081446268577,0.626492143674,0.533888790803,0.399416818771,-0.403654007601
1403715285612143104,-1.245666443752,0.058050418462,0.100735750934,0.628205645830,0.532063656836,0.399252232269,-0.403563609175
1403715285662142976,-1.242262360413,0.060472346480,0.123791067306,0.630268302065,0.530887011014,0.398377169166,-0.402761070655
1403715285712142848,-1.237669908212,0.062291251485,0.140976382256,0.630620904513,0.529896627680,0.399733739487,-0.402168840514
1403715285762142976,-1.231037485469,0.067556226836,0.157358670838,0.630548339939,0.529122721595,0.402428715841,-0.400610865003
1403715285812143104,-1.223264037798,0.070669733516,0.178300231885,0.630923026990,0.529501136314,0.402914608127,-0.399029446549
1403715285862142976,-1.215116436893,0.074202853985,0.197685558596,0.629530505401,0.530939747192,0.405953058360,-0.396227765343
1403715285912143104,-1.206496367676,0.078545648514,0.214752551715,0.627342611536,0.533397535489,0.409731406183,-0.392490116657
1403715285962142976,-1.196661076758,0.084245788552,0.232510111255,0.626581149350,0.535941904652,0.411562564635,-0.388302193541
