timestamp_ns,tx,ty,tz,qx,qy,qz,qw
1403715277862142976,-0.001640883681,0.002323876974,-0.004934033488,0.013969512449,-0.828875802519,0.000578206555,0.559257921175
1403715277912143104,-0.001740179419,0.002428644430,-0.004941475508,0.014327845836,-0.828781114583,0.000041051559,0.559389466525
1403715277962142976,-0.001841857795,0.002691397860,-0.004959220792,0.014357169063,-0.828727492249,0.000266655470,0.559468090406
1403715278012142848,-0.002069262651,0.003034519804,-0.005568587922,0.014197498852,-0.828663844394,0.000724293498,0.559566027757
1403715278062142976,-0.002589982519,0.002568240965,-0.006912192091,0.014310684931,-0.828367120106,0.000614183480,0.560002447676
1403715278112143104,-0.002735942169,0.001817937475,-0.007412958264,0.014020037163,-0.827813288429,0.000576203586,0.560828196553
1403715278162142976,-0.003029881578,0.001373617615,-0.008275260119,0.013384514372,-0.828274364899,0.001391606064,0.560161132764
1403715278212142848,-0.002372125206,0.000974484788,-0.008126677703,0.013995131899,-0.827650006635,0.000496045833,0.561069832319
1403715278262142976,-0.001198609131,0.001200559951,-0.003253238782,0.014317805813,-0.828664221159,0.000349569625,0.559562763958
1403715278312143104,-0.001604818165,0.001460152260,-0.004239011763,0.012176075036,-0.828321561385,0.000439861617,0.560120469777
1403715278362142976,-0.003283678050,0.002239798107,-0.009563908649,0.012248331274,-0.826573504799,0.000211719408,0.562695454682
1403715278412143104,-0.004813079665,0.002872161223,-0.013854958808,0.012949131662,-0.825391363546,-0.000619006805,0.564412113445
1403715278462142976,-0.006773384120,0.003358274246,-0.015974729585,0.012528074346,-0.824653092604,-0.000978078444,0.565499219782
1403715278512142848,-0.009517239806,0.003296429937,-0.016049473959,0.011417688376,-0.823967142806,-0.000548877802,0.566522270261
1403715278562142976,-0.012665620076,0.001916221017,-0.014926943378,0.009806992154,-0.821348951896,-0.000051665415,0.570341756717
1403715278612143104,-0.017016767598,0.000497390906,-0.009227829180,0.009208166706,-0.819380126545,-0.000035513971,0.573176601605
1403715278662142976,-0.022665583622,-0.001531890334,0.000245820304,0.009503237025,-0.818338089619,-0.002242309222,0.574654184369
1403715278712142848,-0.029398938378,-0.003622824108,0.008900152778,0.008508263592,-0.815251076846,-0.000001333228,0.579045154673
1403715278762142976,-0.038599925033,-0.006225173825,0.022452580050,0.007287383253,-0.813257268838,0.001181654668,0.581857467443
1403715278812143104,-0.047502577613,-0.008688458733,0.038784566730,0.005917783603,-0.811918155511,0.002996127168,0.583733596610
1403715278862142976,-0.056807022727,-0.011292711957,0.055779956685,0.005269500111,-0.809370822728,0.004784690181,0.587254808772
1403715278912143104,-0.065898540209,-0.012990645021,0.071623312453,0.005396427618,-0.809357803062,0.005183762128,0.587268212831
1403715278962142976,-0.074434558404,-0.014846540444,0.086961824422,0.005571768618,-0.808859729380,0.004359941517,0.587959084029
1403715279012142848,-0.082088781148,-0.016132536828,0.097789033861,0.006782159008,-0.808323734866,0.002942279582,0.588691842106
1403715279062142976,-0.088958474606,-0.017304741055,0.103250179971,0.007397260006,-0.807515865944,0.002380058304,0.589794660975
1403715279112143104,-0.095239904185,-0.019166531603,0.107392136430,0.008028270596,-0.807090301532,0.001663118899,0.590371091840
1403715279162142976,-0.100345262266,-0.020207527648,0.106362654255,0.007968029644,-0.806729604354,0.001499077497,0.590865135821
1403715279212142848,-0.106126373524,-0.021545254254,0.104680885913,0.007495777863,-0.807750306269,0.001932231834,0.589473937097
1403715279262142976,-0.110472873367,-0.023633488764,0.104107421004,0.007402231050,-0.808306583942,0.001657627233,0.588712939898
1403715279312143104,-0.113285747975,-0.025111048946,0.103692983178,0.007479587791,-0.808163266553,0.002075788446,0.588907362378
1403715279362142976,-0.116638264401,-0.025961251713,0.102013166329,0.007643382941,-0.808516659029,0.003074739377,0.588415615656
1403715279412143104,-0.120921328643,-0.025987614775,0.100574367549,0.006825971884,-0.809927311906,0.003642555759,0.586479230087
1403715279462142976,-0.123723334549,-0.025526645166,0.099757313847,0.006412600640,-0.810513833192,0.004796233038,0.585664751292
1403715279512142848,-0.126154767798,-0.025171436616,0.098090409439,0.006401516542,-0.809915167780,0.005439909529,0.586486870245
1403715279562142976,-0.129738457107,-0.025820675714,0.096246168338,0.007533925468,-0.810538835040,0.004535924759,0.585618871149
1403715279612143104,-0.132171574968,-0.026889822037,0.097214857276,0.007802478633,-0.810896490436,0.004404458604,0.585121016432
1403715279662142976,-0.134387679894,-0.027824693626,0.100099518464,0.007945167381,-0.811049422814,0.004180735079,0.584908736062
1403715279712142848,-0.137254275010,-0.027838970272,0.103181957805,0.007067625162,-0.811678052979,0.004955632062,0.584041290234
1403715279762142976,-0.138263449135,-0.027703435394,0.107996544519,0.006926374058,-0.811465177834,0.005357868908,0.584335163879
1403715279812143104,-0.138347418448,-0.027283382636,0.115430007499,0.006870704821,-0.811281442877,0.005598214727,0.584588636437
1403715279862142976,-0.138811551706,-0.026749222161,0.121789096491,0.007028698850,-0.811458415215,0.005183405934,0.584344906773
1403715279912143104,-0.139667770404,-0.026092572559,0.127375156333,0.007333606523,-0.812352182430,0.005152954401,0.583098273859
1403715279962142976,-0.139920965188,-0.025360760552,0.134811932599,0.007407696018,-0.814504800840,0.004204852196,0.580094280843
1403715280012142848,-0.139622470770,-0.024354694354,0.142305611164,0.007161681397,-0.817179146461,0.004659309902,0.576320434950
1403715280062142976,-0.140747225224,-0.024078522977,0.147542007750,0.007719384391,-0.821631038489,0.003604801797,0.569956009794
1403715280112143104,-0.141978625479,-0.023691145110,0.151027902713,0.009928091068,-0.825531416960,0.000411969961,0.564268679709
1403715280162142976,-0.142728927241,-0.023280830095,0.156668937954,0.010853650131,-0.826533501705,-0.001972979292,0.562779420547
1403715280212142848,-0.145162420232,-0.022935010923,0.164529498625,0.014400484159,-0.826932844641,-0.005647232532,0.562087898175
1403715280262142976,-0.150437854026,-0.022216312386,0.173045592991,0.016413623251,-0.827173015668,-0.008966806726,0.561635995551
1403715280312143104,-0.155669479163,-0.021592904910,0.182513528650,0.017616650790,-0.825683753655,-0.011370012621,0.563743483668
1403715280362142976,-0.162310319000,-0.022720346555,0.193115387722,0.019684764830,-0.823707974292,-0.013900809105,0.566501942298
1403715280412143104,-0.170545731075,-0.023867793197,0.203949801519,0.019072133303,-0.822427667577,-0.015972405831,0.568325494402
1403715280462142976,-0.178755994431,-0.025711950491,0.215622486812,0.014149532578,-0.821858135928,-0.015582973169,0.569303228591
1403715280512142848,-0.187974637237,-0.029076084345,0.227120379141,0.007437942767,-0.821341218952,-0.015834285892,0.570168882392
1403715280562142976,-0.197082044825,-0.032073022440,0.237304626756,-0.000523211358,-0.820508059012,-0.016141657523,0.571406771257
1403715280612143104,-0.207336843151,-0.035388887750,0.246686061139,-0.009081302999,-0.819359889818,-0.017374675304,0.572944169664
1403715280662142976,-0.217825216145,-0.039300180711,0.255267226238,-0.017170344832,-0.818594555811,-0.020805276805,0.573737982804
1403715280712142848,-0.228088581742,-0.042771269687,0.261828182162,-0.027111474145,-0.817365441344,-0.025759821010,0.574904457181
1403715280762142976,-0.239390622088,-0.045624574831,0.268691613350,-0.037439923361,-0.817422512608,-0.031741826086,0.573943502879
1403715280812143104,-0.248486161390,-0.047187318003,0.273318796736,-0.048605745675,-0.816498747822,-0.037128923429,0.574098179180
1403715280862142976,-0.258419288445,-0.050092556131,0.277931755996,-0.059263697749,-0.815228263076,-0.043375872128,0.574464295607
1403715280912143104,-0.267127102650,-0.053260937916,0.282352859412,-0.067932840042,-0.813918368643,-0.049416213592,0.574873948152
1403715280962142976,-0.276563418201,-0.056116472787,0.286504687602,-0.076487039551,-0.812671498179,-0.054692659738,0.575085629972
1403715281012142848,-0.285484144933,-0.059911370424,0.289607598051,-0.083617229377,-0.811568736271,-0.058903946755,0.575234448130
1403715281062142976,-0.294730472375,-0.063606146295,0.293068609391,-0.089529836218,-0.810660836156,-0.063678723810,0.575116020715
1403715281112143104,-0.305925616307,-0.066524915798,0.295426290372,-0.095223827357,-0.810311760232,-0.066776115674,0.574341557184
1403715281162142976,-0.316727589210,-0.069529058473,0.297333064105,-0.100580135739,-0.809813454997,-0.069667188678,0.573787667366
1403715281212142848,-0.325640812859,-0.073114813061,0.298433988166,-0.105636954004,-0.808525972404,-0.072737574042,0.574313356296
1403715281262142976,-0.334035277948,-0.077044327006,0.298414789618,-0.110516808591,-0.807094429430,-0.075694898290,0.575025998869
1403715281312143104,-0.342025193228,-0.080468035005,0.297127437643,-0.115561943840,-0.805996783779,-0.078530165213,0.575193562921
1403715281362142976,-0.351693251152,-0.083189241271,0.294924829554,-0.120774093047,-0.806212605816,-0.082471957120,0.573265408830
1403715281412143104,-0.361696375679,-0.085187528275,0.294483403807,-0.127128816964,-0.806202812800,-0.087275485143,0.571190229454
1403715281462142976,-0.369429093787,-0.087299933429,0.295441851536,-0.133904615958,-0.804052715465,-0.092721877550,0.571814163869
1403715281512142848,-0.378231669121,-0.088333823401,0.295422042482,-0.141983558072,-0.802532151328,-0.099206573189,0.570912314772
1403715281562142976,-0.386796098224,-0.088392931996,0.295632129549,-0.151205570336,-0.800819604655,-0.106378847685,0.569656367527
1403715281612143104,-0.395532896961,-0.088723162471,0.295180624829,-0.160739508189,-0.798729292757,-0.113724632567,0.568560494008
1403715281662142976,-0.405479407690,-0.089514124409,0.295948536707,-0.171422996298,-0.796798839352,-0.121353482775,0.566567823094
1403715281712142848,-0.415317706810,-0.093058758364,0.295269459590,-0.181913274059,-0.794243457123,-0.130014578176,0.564961149991
1403715281762142976,-0.426644917516,-0.096675232405,0.294211809178,-0.193813957190,-0.791608485032,-0.138629369583,0.562649139618
1403715281812143104,-0.437871768216,-0.099420925664,0.292574909861,-0.206454117134,-0.788741230260,-0.147055774696,0.560034434954
1403715281862142976,-0.449948481994,-0.101016756231,0.291095035927,-0.219542586140,-0.785402175450,-0.155256579896,0.557530151712
1403715281912143104,-0.461102617749,-0.102733765765,0.287213747815,-0.231801937616,-0.781571776729,-0.163889415645,0.555476083174
1403715281962142976,-0.473228266511,-0.103191091241,0.282824786319,-0.244677383715,-0.777562066055,-0.171682257346,0.553222752463
1403715282012142848,-0.485455650333,-0.102832922416,0.278542864801,-0.257644072033,-0.773997708013,-0.178894790085,0.550039756943
1403715282062142976,-0.497109826243,-0.103783790421,0.274835687957,-0.268361746380,-0.770103571117,-0.186982322533,0.547686108910
1403715282112143104,-0.510248839662,-0.104311372844,0.272916089312,-0.278131044790,-0.767045295787,-0.195485598615,0.544123163327
1403715282212142848,-0.537242253429,-0.108414205544,0.265401125465,-0.297339451178,-0.757559890557,-0.212713747581,0.540781956598
1403715282262142976,-0.552573934966,-0.107882448351,0.260181516780,-0.308746224013,-0.754171033533,-0.219389821949,0.536441914249
1403715282312143104,-0.566069580177,-0.108681945776,0.256333325367,-0.319137775519,-0.749944275826,-0.226605117478,0.533277398852
1403715282362142976,-0.580278043513,-0.110408778211,0.254313435982,-0.328580256052,-0.745862192619,-0.234187533163,0.529981890507
1403715282412143104,-0.592759925575,-0.109385764314,0.250864712393,-0.337552551853,-0.742868759504,-0.242946901643,0.524577052369
1403715282512142848,-0.622059539609,-0.108986523684,0.238205961109,-0.356154741218,-0.732905175091,-0.255843991928,0.520141957956
1403715282562142976,-0.640293026750,-0.107193289854,0.233523341640,-0.366095155332,-0.728485767124,-0.261930931322,0.516405859337
1403715282612143104,-0.658279035216,-0.106238020012,0.228875526879,-0.374862122676,-0.722832656419,-0.269546307697,0.514136293024
1403715282662142976,-0.676712902521,-0.106505986174,0.223401042638,-0.384425332303,-0.717162689708,-0.275356473728,0.511931296904
1403715282762142976,-0.715273260184,-0.105212433946,0.210304878715,-0.403974623840,-0.706201657074,-0.285100511233,0.506755780760
1403715282812143104,-0.735069846487,-0.103714571836,0.200333864372,-0.414040742156,-0.700428389499,-0.289577479649,0.504098421243
1403715282862142976,-0.752572108255,-0.103008735138,0.192491328641,-0.422684551800,-0.693869513369,-0.295028993939,0.502832736426
1403715282962142976,-0.786781106488,-0.100943559330,0.179467264300,-0.440435875033,-0.679093924347,-0.306806163080,0.500717145896
1403715283012142848,-0.803021409684,-0.100067971604,0.175662274758,0.449381299582,0.672434029200,0.311889477272,-0.498611951247
1403715283062142976,-0.820737756679,-0.098993611258,0.168427692919,0.458222281780,0.666706923929,0.316798870648,-0.495149163001
1403715283112143104,-0.839158261280,-0.098448093240,0.160613352606,0.467040914639,0.661127209302,0.321126435444,-0.491590693191
1403715283162142976,-0.857316939873,-0.097509529802,0.152322847822,0.476023730106,0.654311961263,0.325405066570,-0.489273756065
1403715283212142848,-0.876027375871,-0.097719843477,0.145476222461,0.484430439116,0.648000539624,0.330012097030,-0.486327529674
1403715283312143104,-0.908398299630,-0.096657822418,0.134125563443,0.501074322331,0.634828859324,0.337783185531,-0.481476232480
1403715283362142976,-0.923665818845,-0.096329485691,0.127353029577,0.508390514511,0.628590797134,0.343334003305,-0.478052776049
1403715283462142976,-0.950416912417,-0.100860954820,0.116266906469,0.523918165103,0.619308838073,0.349591659738,-0.468777122736
1403715283512142848,-0.963283165355,-0.103348071649,0.111428052086,0.530606815395,0.615601911308,0.353667138283,-0.463044543807
1403715283562142976,-0.973480516420,-0.105395118253,0.104986498273,0.536862396180,0.612317838657,0.357774524534,-0.456993459061
1403715283612143104,-0.983576290505,-0.107725038680,0.100392677868,0.542491700915,0.609256036428,0.360939928383,-0.451920573346
1403715283662142976,-0.994697373380,-0.107377938653,0.096327561912,0.547180454080,0.606545888036,0.364255233013,-0.447228981174
1403715283762142976,-1.018017745271,-0.109177416640,0.090443955159,0.554028727179,0.603546146808,0.367722352480,-0.439959645445
1403715283812143104,-1.029829555160,-0.112199174154,0.086197090567,0.554674466445,0.600531508851,0.371022864539,-0.440499917300
1403715283912143104,-1.053837201724,-0.111184774356,0.077717100985,0.556494554627,0.595675121648,0.375057949063,-0.441380215874
1403715283962142976,-1.065569131923,-0.107546045599,0.072045508505,0.558943179908,0.594826055291,0.373725434542,-0.440560762164
1403715284012142848,-1.077869278601,-0.105518316148,0.066302364905,0.560832852860,0.594845176534,0.372457254370,-0.439205328718
1403715284112143104,-1.102262752593,-0.104059641962,0.055869162838,0.562099445362,0.595450344533,0.370139961283,-0.438724867977
1403715284162142976,-1.114743908578,-0.101231455832,0.053776038005,0.564175855955,0.595544521054,0.366551126590,-0.438944869654
1403715284212142848,-1.126027632435,-0.098675443572,0.046952986761,0.566122514775,0.595636527331,0.362796238198,-0.439432947244
1403715284312143104,-1.146065027271,-0.092580869537,0.031317368339,0.567274115332,0.594597920639,0.357127370621,-0.443974584858
1403715284362142976,-1.155423438707,-0.088647455903,0.017511101265,0.565034894274,0.595169978816,0.357898056897,-0.445440507181
1403715284462142976,-1.169478122233,-0.075234231374,0.011055408323,0.560268325009,0.598459066852,0.361044247099,-0.444514567736
1403715284512142848,-1.175380686253,-0.066054986579,0.012513695554,0.558018677482,0.600862295542,0.362342901394,-0.443043202394
1403715284612143104,-1.186180922406,-0.051623349929,0.011469656643,0.552204672301,0.606753340428,0.364797370105,-0.440276347915
1403715284662142976,-1.191734666859,-0.044008647216,0.012550708139,0.549938918784,0.608292944348,0.365787439090,-0.440166364989
1403715284712142848,-1.197096854498,-0.034665965456,0.009294346354,0.547868019323,0.609504292053,0.367088414946,-0.439990053279
1403715284812143104,-1.207048422383,-0.014736987894,0.005883558872,0.545585389748,0.607691130474,0.372342413161,-0.440918586360
1403715284862142976,-1.211601961645,-0.007484178039,0.003407766079,0.545152008740,0.604393153554,0.375899584619,-0.442964677584
1403715284912143104,-1.215964554596,0.001672706967,-0.002928333649,0.547068989539,0.599436045930,0.379915576290,-0.443910016126
1403715285012142848,-1.222782521827,0.013192190849,-0.010382550354,0.554712037394,0.583519723859,0.387845012272,-0.448748853918
1403715285062142976,-1.225781911043,0.020727124323,-0.014642004066,0.560635297352,0.576120726917,0.392140228067,-0.447212491900
1403715285162142976,-1.230220291116,0.032946682782,-0.013447200494,0.575163383850,0.561965303435,0.401264696252,-0.438598590006
1403715285212142848,-1.232067140657,0.032930139013,-0.010135581769,0.582760387165,0.554854363241,0.403342581440,-0.435708306945
1403715285262142976,-1.233511452557,0.033371249731,-0.006055945316,0.591190846371,0.548374139435,0.403734012071,-0.432178243162
1403715285362142976,-1.237452752624,0.030401014808,0.003850158258,0.607169016693,0.542253155783,0.398906799051,-0.422114517499
1403715285412143104,-1.238780541571,0.030884524768,0.013827875481,0.612252982038,0.539497292525,0.398092095426,-0.419060426314
1403715285512142848,-1.240081167040,0.033274095981,0.044748865387,0.620911410387,0.536148913527,0.395757512339,-0.412782454089
1403715285562142976,-1.240254522518,0.034119118248,0.064966023245,0.623416309641,0.534000411734,0.395355866896,-0.412176422970
1403715285612143104,-1.238243236906,0.036760649655,0.086877434955,0.625608134525,0.531949581234,0.394949694143,-0.411896642542
1403715285712142848,-1.228467756927,0.042109039837,0.131744089504,0.629945088719,0.529536391255,0.392691278136,-0.410553231155
1403715285762142976,-1.220348911867,0.046337584668,0.155393753688,0.631538100524,0.529740578046,0.392063167657,-0.408437290321
1403715285862142976,-1.204562226214,0.054364198298,0.190918798949,0.629392864140,0.531814734269,0.397839422687,-0.403437113736
1403715285912143104,-1.194719831544,0.059993763339,0.209778954468,0.628206195036,0.534111238652,0.400565615920,-0.399536417122
1403715286012142848,-1.173474626217,0.072141658318,0.245826673189,0.624610622881,0.537724986176,0.407489200286,-0.393275934524
1403715286062142976,-1.162383514614,0.079062148986,0.263967463400,0.623977880288,0.538902196023,0.408878235066,-0.391221953527
1403715286112143104,-1.152309442593,0.086126960965,0.278868701376,0.623709571852,0.539532110866,0.409654590546,-0.389967418857
1403715286212142848,-1.133228222486,0.099797106883,0.302625333131,0.625540188888,0.538404609259,0.406931081044,-0.391442261509
1403715286262142976,-1.125577977410,0.108552260051,0.307175127425,0.624945847637,0.538517245961,0.407958003006,-0.391167650895
1403715286362142976,-1.105168846251,0.130663038755,0.328859347456,0.624166698018,0.539404956906,0.409348028737,-0.389733776980
1403715286412143104,-1.094326318362,0.140698501543,0.338193166679,0.623117443617,0.539530459170,0.410761348466,-0.389752036165
1403715286512142848,-1.071291990864,0.167455545955,0.354697364821,0.623249103505,0.540941182739,0.411897818937,-0.386372072686
1403715286562142976,-1.060656237336,0.181427538302,0.366627267615,0.623701148182,0.539135550850,0.413285073740,-0.386684863152
1403715286662142976,-1.039256085644,0.209381402319,0.379418848754,0.624546827813,0.532008720050,0.419789623448,-0.388181212456
1403715286712142848,-1.029405110246,0.222020433246,0.386983715859,0.624609698884,0.527100750605,0.425042791118,-0.389058027151
1403715286762142976,-1.018988611892,0.236164310730,0.393042030752,0.626697278688,0.522718393199,0.428814767931,-0.387471156476
1403715286812143104,-1.007780862550,0.249288031200,0.399628004604,0.630020407601,0.518856423814,0.431279933177,-0.384525573547
1403715286862142976,-0.999174680769,0.261361582035,0.406005800894,0.634253482509,0.516698466901,0.431170589528,-0.380574745555
1403715286912143104,-0.991273297276,0.273740795338,0.411208772857,0.637731136743,0.515370639956,0.432170141585,-0.375394551668
1403715287012142848,-0.977140105140,0.300191999818,0.426010924398,0.644358012652,0.513088934400,0.433371886882,-0.365692910224
1403715287062142976,-0.970359075583,0.311671554251,0.434313712931,0.646555828926,0.510168295594,0.434402090127,-0.364676149955
1403715287112143104,-0.963275321255,0.326439214623,0.438893386233,0.647493966872,0.509062220983,0.436383297949,-0.362183427704
1403715287212142848,-0.949127826161,0.358780305401,0.448640341151,0.647418015346,0.503643810000,0.441919536025,-0.363180326744
1403715287262142976,-0.945140589133,0.374743079601,0.456680045810,0.646141696453,0.500825473399,0.445705953859,-0.364720380556
1403715287312143104,-0.941498206577,0.393997916187,0.462142141734,0.645624241790,0.498190068379,0.448248226162,-0.366127739900
1403715287362142976,-0.938425713543,0.413346398199,0.466992397350,0.646140823482,0.496873534270,0.449036548798,-0.366039485596
1403715287412143104,-0.935221875200,0.430683105835,0.475204231857,0.647477983758,0.494817020410,0.447699288045,-0.368094721974
