timestamp_ns,tx,ty,tz,qx,qy,qz,qw
1403715279212142848,-0.106762844834,-0.021700998614,0.122105337967,0.005634276643,-0.809553178435,0.001351974691,0.587017954050
1403715279262142976,-0.111029455179,-0.023532904322,0.119316639852,0.006023161186,-0.810254511295,0.001084762561,0.586046219803
1403715279312143104,-0.115249076450,-0.025335743380,0.114987806397,0.006359176451,-0.810646105061,0.001181070486,0.585500690261
1403715279362142976,-0.118945991974,-0.026252290486,0.110719255899,0.006382657451,-0.810777909208,0.002158837902,0.585315114313
1403715279412143104,-0.122840899286,-0.026835939101,0.109388358693,0.005437554644,-0.811234112608,0.002949658180,0.584688760844
1403715279462142976,-0.125834841437,-0.027132960466,0.109091925038,0.005062210660,-0.811975761387,0.003565418223,0.583658311631
1403715279512142848,-0.127971619479,-0.027093650256,0.108540385099,0.004509378729,-0.810852453836,0.004825791967,0.585213358822
1403715279562142976,-0.131260303856,-0.027493694558,0.107718072610,0.005709093146,-0.811232909079,0.003611076538,0.584684131484
1403715279612143104,-0.133730677178,-0.027964567073,0.108896720079,0.005887638806,-0.811833644075,0.003580128957,0.583848141844
1403715279662142976,-0.135263377546,-0.028822319170,0.112896384894,0.006494230934,-0.811824549200,0.002981016304,0.583857722243
1403715279712142848,-0.138714594501,-0.028764984895,0.116726182720,0.005374219931,-0.812760078520,0.003915923576,0.582560587465
1403715279762142976,-0.140278240818,-0.028777467777,0.120654617732,0.005473909043,-0.812697123938,0.004034982918,0.582646668210
1403715279812143104,-0.141133730480,-0.028234761140,0.127189543850,0.004901898124,-0.812861814002,0.004568888511,0.582418035427
1403715279862142976,-0.141515101660,-0.027841617894,0.132594308521,0.005070031817,-0.812832855184,0.003924786667,0.582461707205
1403715279912143104,-0.142598911873,-0.027622644297,0.137866012269,0.005353560150,-0.813444157282,0.003839043707,0.581605711906
1403715279962142976,-0.143008640061,-0.027301466316,0.144936217487,0.005609608278,-0.815519166054,0.002451761504,0.578697685289
1403715280012142848,-0.142180180262,-0.026346716555,0.153048168185,0.005267017199,-0.817980871588,0.003153810191,0.575212661307
1403715280062142976,-0.142857439322,-0.025527074302,0.159061704742,0.005022663017,-0.822369262951,0.003056982160,0.568923740997
1403715280112143104,-0.144533403854,-0.024936568567,0.162756395712,0.007656536256,-0.826971536005,-0.000278790113,0.562191585108
1403715280162142976,-0.145415038765,-0.023839470861,0.168268258056,0.007769778874,-0.828178396923,-0.002319819583,0.560405917031
1403715280212142848,-0.147472585569,-0.023275969365,0.176723681490,0.011919533222,-0.828371288703,-0.006165090477,0.560018682224
1403715280262142976,-0.153290809508,-0.022918997277,0.185576300806,0.014524055503,-0.828968240476,-0.009893655801,0.559019519936
1403715280312143104,-0.158848297853,-0.022296546736,0.194430594625,0.015392199197,-0.827570319595,-0.012337622198,0.561015355768
1403715280362142976,-0.164888867109,-0.023072270891,0.204581233774,0.017914828422,-0.825332177189,-0.014731807185,0.564170922749
1403715280412143104,-0.172937340238,-0.025004541582,0.214186669995,0.018602742187,-0.823679213122,-0.017745115960,0.566472949675
1403715280462142976,-0.181033237503,-0.026600501675,0.224443261002,0.013774558156,-0.823042642769,-0.017142281878,0.567553708387
1403715280512142848,-0.189100567520,-0.029465108311,0.234843921410,0.007775813832,-0.821608876095,-0.015030390513,0.569800385049
1403715280562142976,-0.198504962558,-0.032063725352,0.241881633761,-0.000524661791,-0.821085508499,-0.015767233591,0.570587159694
1403715280612143104,-0.207914059567,-0.034786669503,0.249114861028,-0.010014178045,-0.819617649411,-0.016792049548,0.572577201856
1403715280662142976,-0.218415120478,-0.038469378218,0.257641623472,-0.017890868796,-0.819078923186,-0.020331998967,0.573041223844
1403715280712142848,-0.227354231653,-0.042301329808,0.264846083649,-0.028107543335,-0.817180857408,-0.025185562615,0.575144416412
1403715280762142976,-0.238319756307,-0.045356608177,0.271885491795,-0.038397920347,-0.817513535754,-0.031762215319,0.573749405446
1403715280812143104,-0.247545773888,-0.048417446666,0.278134463548,-0.049606778110,-0.816693975523,-0.037067990549,0.573738687894
1403715280862142976,-0.257199893001,-0.050821389592,0.282459628386,-0.061046043353,-0.815448664315,-0.043673889110,0.573942024832
1403715280912143104,-0.265775672940,-0.054663949492,0.287056791890,-0.069645263515,-0.814126431577,-0.049979270363,0.574325485428
1403715280962142976,-0.275470618882,-0.058002138597,0.293004176304,-0.078438124121,-0.812842860447,-0.055827446304,0.574471270948
1403715281012142848,-0.285135208277,-0.061984741463,0.297993005260,-0.085897865921,-0.811779012502,-0.059663066807,0.574523028217
1403715281062142976,-0.294534192633,-0.066024412327,0.302694162683,-0.091903399193,-0.811125006437,-0.064295110345,0.574017532777
1403715281112143104,-0.304858452844,-0.068811205963,0.306451833500,-0.097489439332,-0.810862115847,-0.067366366004,0.573114483358
1403715281162142976,-0.315368818696,-0.072436131837,0.308876422928,-0.101984723488,-0.810731856936,-0.070208598879,0.572174558127
1403715281212142848,-0.324070704362,-0.075689210841,0.312615718911,-0.106437575086,-0.809874766314,-0.073245574913,0.572196636877
1403715281262142976,-0.332427721002,-0.078740657989,0.314427018706,-0.111742037368,-0.808341587394,-0.076242158631,0.572961367303
1403715281312143104,-0.341168452353,-0.081624187652,0.313492321254,-0.116895593394,-0.807575862257,-0.079405257378,0.572583139855
1403715281362142976,-0.352137768596,-0.084591545883,0.312858728074,-0.122540269495,-0.807975612828,-0.083564669934,0.570242261997
1403715281412143104,-0.361042911994,-0.086621205605,0.310115354727,-0.128964023788,-0.807209548118,-0.088519735283,0.569161912342
1403715281462142976,-0.368783681918,-0.088671349599,0.309588212665,-0.135971412569,-0.805224885181,-0.094183352080,0.569433187863
1403715281512142848,-0.378362948602,-0.089968671732,0.308588407289,-0.144317398372,-0.803636782118,-0.100833718536,0.568483044743
1403715281562142976,-0.387229875926,-0.090740472124,0.309017772464,-0.153380505899,-0.801698530453,-0.108033591033,0.567523241716
1403715281612143104,-0.396962896504,-0.092234122179,0.306670638127,-0.162891780847,-0.799425891022,-0.116086663568,0.566487774835
1403715281662142976,-0.408040928550,-0.091851006706,0.307534898220,-0.175028509591,-0.798580390884,-0.123328322159,0.562516226503
1403715281712142848,-0.416967338764,-0.096723208735,0.308364534435,-0.185714999987,-0.795760054669,-0.131845062052,0.561153057361
1403715281762142976,-0.428194632976,-0.101092274177,0.310115045002,-0.198352860308,-0.793498427133,-0.139515087453,0.558168370044
1403715281812143104,-0.438772309446,-0.105307098973,0.308313938576,-0.210265557692,-0.790227746250,-0.148384551221,0.556156928630
1403715281862142976,-0.449835827898,-0.106971590657,0.306935112040,-0.223178230347,-0.786464775259,-0.156487169875,0.554234968620
1403715281912143104,-0.461801078997,-0.108185270336,0.304797400123,-0.236030064175,-0.782957214228,-0.164527307409,0.551541997141
1403715281962142976,-0.472412160320,-0.109317929879,0.301738424163,-0.247929479713,-0.778745820239,-0.172732626843,0.549772098395
1403715282012142848,-0.485270974518,-0.109814375162,0.298919302478,-0.259623360025,-0.775798875615,-0.180674720637,0.545974780412
1403715282062142976,-0.496984768863,-0.110004678580,0.296834880665,-0.271679459806,-0.771501910804,-0.187817542385,0.543782717193
1403715282112143104,-0.509674062057,-0.110582191594,0.294913161679,-0.281268177767,-0.767799640462,-0.196677776582,0.541008111290
1403715282162142976,-0.523589326297,-0.110160518913,0.293509742691,-0.293216279954,-0.764037556697,-0.203377424740,0.537502044864
1403715282212142848,-0.536279235898,-0.110511692552,0.289847421479,-0.302428028025,-0.759410195198,-0.211779752703,0.535707737147
1403715282262142976,-0.552599611092,-0.110510308895,0.283561503408,-0.312547269970,-0.756885315476,-0.219586245979,0.530302464474
1403715282312143104,-0.566747758469,-0.109703400178,0.278500129782,-0.324312531339,-0.752288851725,-0.225637476257,0.527229167341
1403715282362142976,-0.580752829851,-0.110525497809,0.275984443799,-0.333282830383,-0.747626491587,-0.233595146072,0.524795666694
1403715282412143104,-0.594891217724,-0.109834297200,0.272040194301,-0.342878933464,-0.744597075520,-0.240811491377,0.519633580260
1403715282462142976,-0.609520068506,-0.110576857037,0.267655966934,-0.353215511911,-0.739473965117,-0.247231865832,0.517004314853
1403715282512142848,-0.625873676572,-0.111372594512,0.262568114382,-0.362345147755,-0.734645750789,-0.253955129974,0.514303807789
1403715282562142976,-0.640668116066,-0.111781449203,0.258118092141,-0.371913833441,-0.729304008450,-0.260091445472,0.512004105204
1403715282612143104,-0.658063946507,-0.108158629897,0.254719491951,-0.382596879085,-0.724635948420,-0.264914699663,0.508274111356
1403715282662142976,-0.678032126725,-0.107570108435,0.245876892411,-0.391263369128,-0.719017283457,-0.271417397507,0.506221017342
1403715282712142848,-0.697531566150,-0.108112330367,0.236549484882,-0.399932379545,-0.712625921411,-0.278276860278,0.504757740860
1403715282762142976,-0.716620594283,-0.107501749932,0.228711033474,-0.409142363928,-0.705509723839,-0.284262767453,0.504036937782
1403715282812143104,-0.734524374111,-0.103997765310,0.221658343272,-0.419087768030,-0.699739963956,-0.289221163289,0.501079379176
1403715282862142976,-0.751716713741,-0.101782183376,0.214595971120,0.428077814579,0.694333251310,0.293778150975,-0.498342371066
1403715282962142976,-0.785782463881,-0.099236938310,0.205641949124,0.447093583071,0.681639849325,0.303116959190,-0.493552988888
1403715283012142848,-0.803790210370,-0.099911720254,0.199227368893,0.455134562314,0.675336084214,0.309022191364,-0.491201576535
1403715283062142976,-0.821706949986,-0.099176718221,0.190877013878,0.463625017958,0.669226194140,0.313877194991,-0.488537869837
1403715283112143104,-0.840468962173,-0.098767374218,0.180857202615,0.471708147320,0.663438993354,0.319581453188,-0.484982288983
1403715283212142848,-0.876197317864,-0.098320052583,0.161707297166,0.488876111501,0.653269407842,0.326949326416,-0.476805375742
1403715283262142976,-0.892666113194,-0.098050430213,0.156737949970,0.496321921465,0.647121210708,0.332154923904,-0.473890066842
1403715283312143104,-0.908566780828,-0.097625732073,0.150347497817,0.504298865171,0.641143625345,0.336182274176,-0.470743013541
1403715283362142976,-0.922893474923,-0.098166861886,0.144174918706,0.511672921290,0.635284156960,0.340606937164,-0.467537994061
1403715283462142976,-0.946915555270,-0.108370868354,0.133489788948,0.521423264810,0.627211761351,0.347122512598,-0.462848945754
1403715283512142848,-0.959921063886,-0.108909594968,0.127295831276,0.528283834939,0.623023636224,0.350694738691,-0.458007574941
1403715283562142976,-0.969319385857,-0.110964408692,0.122879264522,0.533854620984,0.618188072565,0.354918868139,-0.454835517117
1403715283662142976,-0.989108760282,-0.117235865923,0.111770252307,0.541844151270,0.612596342607,0.361711972595,-0.447543389673
1403715283712142848,-0.996382775634,-0.113696441223,0.109351688190,0.546074699022,0.610236067753,0.363658561782,-0.444034700382
1403715283762142976,-1.006957658308,-0.111047022484,0.106015308470,0.550740038838,0.608864235230,0.364061950353,-0.439805239832
1403715283812143104,-1.019349002054,-0.110497324499,0.100701626167,0.552644639341,0.607029211490,0.366225258962,-0.438153510432
1403715283912143104,-1.042878703374,-0.115492630008,0.092788750708,0.554008994782,0.606538873556,0.366928716384,-0.436517978621
1403715283962142976,-1.055032216499,-0.110922365504,0.088426983116,0.557058073090,0.604285274110,0.366147853250,-0.436418789994
1403715284012142848,-1.066502516182,-0.107852708989,0.083068960371,0.559565517334,0.603215504268,0.364755598618,-0.435856444828
1403715284112143104,-1.089111061247,-0.103643682597,0.077275760744,0.561851638632,0.599891521390,0.362656914861,-0.439241233077
1403715284162142976,-1.100996235285,-0.101203100302,0.061491854954,0.560126199073,0.601379067205,0.364057115262,-0.438251383874
1403715284212142848,-1.112111455102,-0.096679921697,0.046053019933,0.560589532543,0.602171782606,0.363271842067,-0.437220869812
1403715284312143104,-1.133825174919,-0.087360781185,0.026770146809,0.561559762816,0.602128609805,0.358727687840,-0.439779735796
1403715284362142976,-1.144083831190,-0.083703433306,0.013075318826,0.559705811440,0.604673114210,0.358609676344,-0.438746999562
1403715284412143104,-1.152180906828,-0.078566975849,0.015499483122,0.557911581192,0.604243508596,0.359343481934,-0.441017813566
1403715284512142848,-1.165811733733,-0.062703124722,0.020723488551,0.554823598541,0.607602021843,0.360852478936,-0.439062690285
1403715284562142976,-1.172448461413,-0.048348541621,0.027155021612,0.555025073669,0.606421342437,0.362343599943,-0.439212293334
1403715284612143104,-1.177798538178,-0.038131461609,0.027265306761,0.552633671134,0.607612289445,0.364416356899,-0.438866779410
1403715284712142848,-1.187287782925,-0.017608541720,0.027478664508,0.549434861197,0.608728369698,0.366812286310,-0.439340246095
1403715284762142976,-1.190104289335,0.006688888645,0.028013725191,0.551900526679,0.601255784488,0.371161615013,-0.442872832551
1403715284812143104,-1.195610710203,0.008020308472,0.021449740095,0.548331479265,0.603277335812,0.373415897747,-0.442661961605
1403715284912143104,-1.206735383622,0.026234860371,0.016532237292,0.553044262656,0.597013704035,0.377938737698,-0.441451006663
1403715284962142976,-1.211183407731,0.035520740800,0.014017010125,0.558459344155,0.593109209732,0.380464881098,-0.437711206743
1403715285012142848,-1.215112699514,0.037825398411,0.010594098233,0.562154697772,0.586770986969,0.383254824354,-0.439087285438
1403715285112143104,-1.220348521350,0.040172683397,0.008492819252,0.572330270535,0.574784869482,0.390228440667,-0.435639965267
1403715285162142976,-1.220628275512,0.031313333786,0.010442595445,0.577796544405,0.573143407178,0.389118389432,-0.431560733951
1403715285262142976,-1.224697338006,0.035110216761,0.011998686034,0.591634867565,0.559132571835,0.395350159659,-0.425484667000
1403715285312143104,-1.227277947462,0.027308859569,0.013375216708,0.595876559691,0.554580911106,0.395521605153,-0.425363137220
1403715285362142976,-1.229222653237,0.027322283341,0.015559906936,0.602144728487,0.550554788732,0.395293986468,-0.421964234056
1403715285462142976,-1.231261186516,0.034418987070,0.036760242518,0.613594968597,0.544558439776,0.394081916046,-0.414314812223
1403715285512142848,-1.231897756639,0.038322799794,0.045568339353,0.614771331543,0.542703745489,0.397299627225,-0.411924581387
1403715285612143104,-1.225336965794,0.045393893681,0.080515342596,0.621937845108,0.537936777677,0.394411203217,-0.410191592821
1403715285662142976,-1.223275822289,0.048493554149,0.092393769270,0.620924544284,0.540018962599,0.397646201131,-0.405844464131
1403715285762142976,-1.212221949599,0.056521847744,0.135027434135,0.623487370261,0.537830201268,0.398901679102,-0.403583478525
1403715285812143104,-1.203699532378,0.062087780269,0.154376261194,0.624829468116,0.538370558413,0.398360186988,-0.401315884349
1403715285862142976,-1.192971403210,0.067056894129,0.181469430968,0.625907654149,0.537783672777,0.397951526334,-0.400827784042
1403715285912143104,-1.181537475593,0.071520956162,0.205729408863,0.625027041955,0.538145096917,0.399969407313,-0.399706798420
1403715286012142848,-1.154515489248,0.082740014748,0.254910533121,0.626037514011,0.538808297169,0.399627505003,-0.397568242189
1403715286062142976,-1.144691172760,0.089430065508,0.267581229378,0.623589135746,0.541430150560,0.403656585961,-0.393765593284
1403715286162142976,-1.126223136164,0.103291052909,0.284365453575,0.621998178176,0.542593885009,0.406615392547,-0.391630010136
1403715286212142848,-1.120959452517,0.108877226013,0.285238023834,0.620023142304,0.543468025072,0.409192026700,-0.390865314420
1403715286312143104,-1.101499787269,0.128673525216,0.300630030158,0.619869563046,0.543381428298,0.410090888509,-0.390286832153
1403715286362142976,-1.089881340197,0.144591942775,0.319700897017,0.621721269044,0.540625554284,0.410430150676,-0.390811674710
1403715286412143104,-1.078276863176,0.159143690037,0.332066491149,0.622416603865,0.539346514188,0.411181391976,-0.390682443628
1403715286512142848,-1.056949420645,0.185318330807,0.351915881573,0.621997523263,0.540924439271,0.413149994073,-0.387074817640
1403715286562142976,-1.047201468092,0.205781481248,0.364679693129,0.624461712093,0.537783941793,0.416207316334,-0.384197178424
1403715286662142976,-1.026237250533,0.228804455666,0.383167103883,0.625438438123,0.534712368192,0.418547960971,-0.384352764773
1403715286712142848,-1.018155112406,0.242537762252,0.388718878187,0.626148908632,0.534673743960,0.420298544482,-0.381327503919
1403715286762142976,-1.008947027823,0.255826694885,0.393780808474,0.627843562186,0.531719939071,0.423284072400,-0.379363891098
1403715286812143104,-0.997861944542,0.263124250443,0.401855406026,0.629981546066,0.526924388873,0.426345869796,-0.379081969151
1403715286912143104,-0.977220935957,0.278555944961,0.414059086776,0.634119320110,0.520303612504,0.430000522035,-0.377195426442
1403715286962142976,-0.969855010971,0.289105689134,0.414813009638,0.635699782312,0.517764072438,0.433197924161,-0.374360401970
1403715287012142848,-0.961514997109,0.302864235235,0.419970583423,0.637842139183,0.515899648632,0.435011109334,-0.371174208129
1403715287112143104,-0.944694755763,0.325173882282,0.436678040069,0.639540827526,0.510136311252,0.438001745143,-0.372696854188
