timestamp_ns,frame_index,visual_update_applied,structure_projection_enabled,experiment_fix_e_hat,experiment_force_sigma_r_zero,px,py,pz,vx,vy,vz,qx,qy,qz,qw,e_before_00,e_before_01,e_before_02,e_before_10,e_before_11,e_before_12,e_before_20,e_before_21,e_before_22,e_raw_00,e_raw_01,e_raw_02,e_raw_10,e_raw_11,e_raw_12,e_raw_20,e_raw_21,e_raw_22,e_projected_00,e_projected_01,e_projected_02,e_projected_10,e_projected_11,e_projected_12,e_projected_20,e_projected_21,e_projected_22,e_committed_00,e_committed_01,e_committed_02,e_committed_10,e_committed_11,e_committed_12,e_committed_20,e_committed_21,e_committed_22,theta_e_raw_deg,theta_e_committed_deg,epsilon_orth,epsilon_det,projection_correction,visual_dR_deg,visual_dp_m,visual_dv_mps,visual_dE_fro,sigma_r_raw_x,sigma_r_raw_y,sigma_r_raw_z,sigma_r_raw_norm,sigma_r_raw_max,sigma_r_raw_integral,sigma_r_applied_x,sigma_r_applied_y,sigma_r_applied_z,sigma_r_applied_norm,sigma_r_applied_max,sigma_r_applied_integral,sigma_sample_count,state_finite
1403715532462142976,145,1,1,1,0,-0.679187695504,-1.528814860207,1.379964000317,-0.038897742155,-0.304497833738,-0.007303830651,0.175903023372,-0.791283160429,0.143617155450,0.567717534564,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999746384791,-0.000967611003,-0.002785131360,0.000961584072,0.999733134801,0.001936052647,0.002849127966,-0.001899753862,0.999817263054,0.999995564821,-0.000962083676,-0.002818640477,0.000967488924,0.999997694644,0.001916943524,0.002816789719,-0.001919662025,0.999994190280,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.202978084551,0.000000000000,0.000815695750,0.000690514386,0.000407898733,0.000000000000,0.003397385371,0.008062867380,0.005026101564,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532512142848,146,1,1,1,0,-0.682793118445,-1.539780493814,1.378796011815,-0.052537779449,-0.274864624457,-0.041849562288,0.174690182831,-0.792606221678,0.148609781390,0.564954732925,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999775361437,-0.001924811206,-0.003221526295,0.001922242538,0.999772139852,0.002268010443,0.003242972652,-0.002220370895,0.999846013227,0.999992923766,-0.001920264986,-0.003234965297,0.001927521330,0.999995630215,0.002241475487,0.003230646934,-0.002247695090,0.999992255364,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.250996626132,0.000000000000,0.000694187975,0.000587186016,0.000347130885,0.000000000000,0.004312174019,0.017344948905,0.006204436380,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532562142976,147,1,1,1,0,-0.687415278650,-1.550291896441,1.375011863031,-0.034171658503,-0.229155831004,-0.038174346185,0.171822884805,-0.793818140808,0.154611090056,0.562516725451,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999770140281,-0.001692334324,-0.003770006861,0.001690466807,0.999776250247,0.001501683271,0.003741907095,-0.001433749291,0.999837979315,0.999991512884,-0.001688957219,-0.003757869432,0.001694471958,0.999997491533,0.001464817942,0.003755385991,-0.001471173114,0.999991866330,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.250594754993,0.000000000000,0.000706324919,0.000596388840,0.000353200777,0.000000000000,0.003890975236,0.013338786986,0.006194863497,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532612143104,148,1,1,1,0,-0.689550325193,-1.557500815189,1.374372986477,-0.024758747582,-0.181443080578,-0.000579506816,0.167958798239,-0.793757955353,0.162134337736,0.561649897120,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999799499870,-0.001991405551,-0.003088146904,0.001992890146,0.999800780425,0.002328949641,0.003094463509,-0.002269894043,0.999872451038,0.999993235510,-0.001988922858,-0.003094045816,0.001996033228,0.999995370514,0.002296693814,0.003089463545,-0.002302854096,0.999992576011,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.248547440783,0.000000000000,0.000606676311,0.000508370317,0.000303366862,0.000000000000,0.003653033289,0.014215393490,0.006141843843,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1403715532662142976,149,1,1,1,0,-0.689812831989,-1.562169221851,1.371736990410,-0.057390982828,-0.117685386569,-0.060959666366,0.163863753704,-0.792512304414,0.169760699138,0.562364848299,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999905468029,-0.001658276427,-0.001056929942,0.001656531451,0.999914347250,0.001689237401,0.001039769583,-0.001634041413,0.999945111571,0.999998076704,-0.001656669362,-0.001049778245,0.001658411553,0.999997245557,0.001660888458,0.001047023811,-0.001662626228,0.999998069706,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.147285118614,0.000000000000,0.000282714255,0.000228449487,0.000141363723,0.000000000000,0.004291222614,0.026868777226,0.003638007506,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532712142848,150,1,1,1,0,-0.692811384651,-1.565628191442,1.367240221587,-0.069823945180,-0.060191772657,-0.096390650384,0.159950939407,-0.791422625234,0.176521717943,0.562944054365,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999878578916,-0.001543887093,-0.001291661445,0.001538268710,0.999882048062,0.001101719997,0.001296747113,-0.001047976328,0.999923440365,0.999997974673,-0.001540543943,-0.001295135192,0.001541935255,0.999998234533,0.001073948712,0.001293478440,-0.001075943552,0.999998584628,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.130731942881,0.000000000000,0.000374154657,0.000310696206,0.000187088440,0.000000000000,0.001822921097,0.015812734334,0.003232082734,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532762142976,151,1,1,1,0,-0.695945526162,-1.567866031892,1.360406196684,-0.069869380282,0.008374221249,-0.091963098495,0.157779231854,-0.790675482463,0.181257232641,0.563101954395,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999780371968,-0.001617866514,-0.001849846675,0.001603208784,0.999788836731,-0.000360340004,0.001826319910,0.000412766942,0.999802670451,0.999997012638,-0.001611208715,-0.001838129842,0.001610497921,0.999998627833,-0.000388109251,0.001838752645,0.000385147787,0.999998235323,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.141790660192,0.000000000000,0.000724116921,0.000621869965,0.000362097182,0.000000000000,0.002217188215,0.011314937792,0.003518115179,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532812143104,152,1,1,1,0,-0.700451747280,-1.565266355850,1.355173662292,-0.079691904653,0.090121158617,-0.072589963564,0.155225572721,-0.789984150985,0.184659876682,0.563676141690,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999747900904,-0.001244128811,-0.001757541559,0.001227884675,0.999760796570,-0.000568159883,0.001722086730,0.000609568282,0.999760820297,0.999997721603,-0.001236796669,-0.001739862855,0.001235771674,0.999999062339,-0.000590075340,0.001740591027,0.000587923923,0.999998312343,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.126877709271,0.000000000000,0.000842043641,0.000725405087,0.000421073754,0.000000000000,0.001697561544,0.027284904238,0.003159501641,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532862142976,153,1,1,1,0,-0.705733231903,-1.557753878849,1.351041808131,-0.099916138654,0.161129117917,-0.104663849608,0.151899856708,-0.789785792066,0.186169703304,0.564363072635,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999792037475,-0.000607514680,-0.001689125640,0.000593479617,0.999802895187,-0.000145075318,0.001671188325,0.000166912367,0.999816703609,0.999998407627,-0.000600739054,-0.001680433451,0.000600476855,0.999999807463,-0.000156531127,0.001680527162,0.000155521816,0.999998575820,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.102639302945,0.000000000000,0.000678045629,0.000585041537,0.000339056343,0.000000000000,0.002414100580,0.029944176582,0.002555760329,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532912143104,154,1,1,1,0,-0.714045713542,-1.547706512952,1.345054262811,-0.092145210659,0.230357246943,-0.126281131644,0.147537144318,-0.791350382534,0.184911200261,0.563742149505,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999812918069,0.000975417816,-0.002386036373,-0.000982984279,0.999825065941,-0.000785184105,0.002353727744,0.000803204148,0.999844778077,0.999996711264,0.000978450488,-0.002370674094,-0.000980333291,0.999999204910,-0.000793174065,0.002369896127,0.000795495507,0.999996875385,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.153830846009,0.000000000000,0.000592822028,0.000509944602,0.000296436863,0.000000000000,0.003373721536,0.034988556883,0.003808181754,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715532962142976,155,1,1,1,0,-0.719699892735,-1.534155047498,1.337196329260,-0.069527249773,0.286849229543,-0.145769473565,0.141140240734,-0.793413004279,0.183345147231,0.562991824161,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999765377160,0.000901374234,-0.003023759965,-0.000905174443,0.999785999741,-0.000294690470,0.002953930256,0.000304759032,0.999810407638,0.999995123389,0.000903037188,-0.002989602482,-0.000903933440,0.999999546915,-0.000298451914,0.002989331615,0.000301152861,0.999995486592,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.179758262454,0.000000000000,0.000735014737,0.000628244557,0.000367547810,0.000000000000,0.001677957241,0.048724406849,0.004451646253,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533012142848,156,1,1,1,0,-0.722600517510,-1.518493315352,1.327816449807,-0.053905648672,0.364030504201,-0.213785158519,0.133324660775,-0.795479763077,0.179701506355,0.563155262763,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999708094496,0.000908501461,-0.001861725206,-0.000930411236,0.999732980758,-0.000875631711,0.001790877267,0.000855443652,0.999755110203,0.999997908482,0.000918926420,-0.001827185277,-0.000920508024,0.999999202269,-0.000864943379,0.001826389000,0.000866623509,0.999997956631,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.127251076936,0.000000000000,0.000930979340,0.000798672546,0.000465553971,0.000000000000,0.001181310612,0.053481442986,0.003174790693,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533062142976,157,1,1,1,0,-0.728139086472,-1.499097674221,1.313223929708,-0.026038576585,0.438170255200,-0.262380918260,0.124304422143,-0.798760764462,0.174133951170,0.562322877750,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999757305429,0.001435464014,-0.002793295562,-0.001457763157,0.999775532063,-0.001732859697,0.002741160042,0.001692922647,0.999776178281,0.999995122672,0.001444565995,-0.002769090494,-0.001449308165,0.999997485482,-0.001711296160,0.002766611451,0.001715301079,0.999994701788,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.204105482911,0.000000000000,0.000789658717,0.000678144991,0.000394875495,0.000000000000,0.003735151581,0.039539966172,0.005052747898,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533112143104,158,1,1,1,0,-0.730862341968,-1.477117976468,1.299501478532,-0.015406880061,0.491227249010,-0.272789751182,0.114314075204,-0.801013137382,0.167339835951,0.563300652632,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999756971466,0.000973788123,-0.001984647334,-0.000988048317,0.999774202192,-0.000996841511,0.001944722638,0.000959153181,0.999773212094,0.999997587804,0.000980175443,-0.001965615067,-0.000982097805,0.999999040214,-0.000977268650,0.001964655285,0.000979196719,0.999997590649,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.137764311138,0.000000000000,0.000800941850,0.000689676528,0.000400518013,0.000000000000,0.001512149117,0.040544729474,0.003423510195,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533162142976,159,1,1,1,0,-0.732053452106,-1.451253759243,1.285382144414,-0.021057883716,0.571212382350,-0.229076789639,0.105113099240,-0.801196904939,0.158203398118,0.567456113465,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999812289214,-0.000247859049,-0.001244036683,0.000246452057,0.999833311255,-0.000581937867,0.001194107418,0.000539207991,0.999827147217,0.999999226106,-0.000247546962,-0.001219224270,0.000246863347,0.999999812272,-0.000560815643,0.001219362869,0.000560514227,0.999999099489,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.078185828312,0.000000000000,0.000614400760,0.000525299697,0.000307228642,0.000000000000,0.000952153278,0.014575045008,0.001953967251,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533212142848,160,1,1,1,0,-0.734399393023,-1.417916850469,1.275751120398,-0.032691045464,0.668813123740,-0.157502243480,0.096298935825,-0.798285829116,0.145966889565,0.576333165055,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999753692795,0.001022900877,0.000882296039,-0.001144270287,0.999798817306,-0.000624332639,-0.001000889244,0.000519752086,0.999817402248,0.999998969116,0.001084137814,0.000941494396,-0.001083598956,0.999999248934,-0.000572665425,-0.000942114537,0.000571644632,0.999999392821,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.088560995047,0.000000000000,0.000782722552,0.000627578699,0.000391415510,0.000000000000,0.003323276353,0.016588049276,0.002220433157,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533262142976,161,1,1,1,0,-0.734404257874,-1.385154272267,1.268899372478,-0.005005007417,0.717916020159,-0.123771461334,0.087065248248,-0.796287485499,0.135503990805,0.583081942321,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999859499606,-0.000337668481,0.001095605906,0.000298010817,0.999887752777,-0.000051084005,-0.001154208722,-0.000012870954,0.999848095977,0.999999316595,-0.000317850592,0.001125068795,0.000317872073,0.999999949300,-0.000018914416,-0.001125062726,0.000019272031,0.999999366931,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.066993786139,0.000000000000,0.000488192549,0.000403233130,0.000244115904,0.000000000000,0.001598510651,0.016274106277,0.001671397737,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533312143104,162,1,1,1,0,-0.731381364386,-1.348862496444,1.262609027143,-0.002480881117,0.805994316429,-0.085975885512,0.080755792712,-0.794753905208,0.123699191899,0.588679235258,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999807027487,-0.001424798034,0.002497290779,0.001396203883,0.999853793123,-0.001611376749,-0.002609602229,0.001560988139,0.999795719475,0.999995743784,-0.001408629939,0.002555029517,0.001412681458,0.999997746696,-0.001584592488,-0.002552791656,0.001588195187,0.999995480435,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.190279747313,0.000000000000,0.000647363848,0.000532343228,0.000323716935,0.000000000000,0.003255286362,0.025188574138,0.004707386124,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533362142976,163,1,1,1,0,-0.729517310865,-1.309679312158,1.260008922871,-0.042500328164,0.846930909909,-0.036656363936,0.074886680258,-0.795487501014,0.113862918161,0.590446319929,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999837070231,-0.002165716011,0.003198061729,0.002152582051,0.999873002464,-0.001001157930,-0.003250797437,0.000952269585,0.999857794564,0.999992468601,-0.002157817452,0.003225920821,0.002160967509,0.999997191433,-0.000973316466,-0.003223811521,0.000980280246,0.999994323029,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.229304540378,0.000000000000,0.000495575693,0.000416061950,0.000247807165,0.000000000000,0.002628254281,0.045869511449,0.005664913906,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1403715533412143104,164,1,1,1,0,-0.727789811150,-1.265420327719,1.262040407147,-0.049988602066,0.898914330004,0.058081300832,0.069904801711,-0.797292202661,0.105660074830,0.590147787304,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999884556229,-0.002738046853,0.003270719834,0.002740137247,0.999915461746,0.000267709937,-0.003307186657,-0.000310939751,0.999920063251,0.999990838588,-0.002739783739,0.003288818207,0.002738831937,0.999996206212,0.000293874339,-0.003289610882,-0.000284864127,0.999994548641,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.245815502876,0.000000000000,0.000318538841,0.000261492170,0.000159277669,0.000000000000,0.003962435596,0.048531313823,0.006069230637,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533462142976,165,1,1,1,0,-0.725542488769,-1.220357948336,1.267160586421,-0.079577279702,0.934897554396,0.077983090840,0.064499575235,-0.800408932600,0.099374173465,0.587630937797,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999952945908,-0.002907746084,0.003574338568,0.002901916532,0.999982094347,0.001334322017,-0.003602763656,-0.001377796262,0.999966363235,0.999989341711,-0.002907295948,0.003586655094,0.002902429371,0.999994861347,0.001361316522,-0.003590594413,-0.001350891999,0.999992641334,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.275709125781,0.000000000000,0.000125392218,0.000075440439,0.000062697566,0.000000000000,0.004959259914,0.043628135681,0.006805461992,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533512142848,166,1,1,1,0,-0.722349489261,-1.170767261537,1.275099703679,-0.049534534746,0.988043976580,0.128480256117,0.057496236924,-0.804275477578,0.097576116040,0.583364414826,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999847420191,-0.002356160629,0.002736278235,0.002362227091,0.999893511882,0.001697949730,-0.002823564747,-0.001701736130,0.999865881592,0.999993351304,-0.002361878240,0.002778287040,0.002357151498,0.999995771190,0.001703361053,-0.002782298423,-0.001696800885,0.999994689827,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.230523505900,0.000000000000,0.000455703333,0.000376955749,0.000227868730,0.000000000000,0.007343139085,0.024397119753,0.005694110414,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533562142976,167,1,1,1,0,-0.718514299496,-1.118422608374,1.285255693017,-0.010708981023,1.058148711266,0.189421054979,0.049687584284,-0.807731476703,0.099296888238,0.579000115283,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999790955585,-0.002015522253,0.002683828620,0.002022198089,0.999859187164,0.001404902249,-0.002805530561,-0.001415789051,0.999822933806,0.999994193310,-0.002021171316,0.002743758856,0.002017298901,0.999996966414,0.001413388709,-0.002746607233,-0.001407845520,0.999995237049,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.211321583149,0.000000000000,0.000623575330,0.000513239610,0.000311820024,0.000000000000,0.006013713117,0.022852602255,0.005224810243,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533612143104,168,1,1,1,0,-0.719361594733,-1.062625101631,1.293455556220,-0.017517451800,1.099458015305,0.230215242604,0.042352460528,-0.811263002121,0.101279745339,0.574283051866,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999814524240,-0.000077407314,-0.000109168000,0.000079142119,0.999866524744,0.000778763670,0.000029574550,-0.000801338746,0.999825211697,0.999999994527,-0.000078275881,-0.000069415472,0.000078330707,0.999999684747,0.000790171620,0.000069353599,-0.000790177053,0.999999685405,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.045668770392,0.000000000000,0.000586429151,0.000493025522,0.000293241645,0.000000000000,0.003134569648,0.020401746999,0.001164659678,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533662142976,169,1,1,1,0,-0.718136027313,-1.008998847437,1.308960080654,0.005697062641,1.146403225944,0.327520816902,0.034630020385,-0.815120942877,0.104942479565,0.568652517935,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999640534471,-0.000204279314,-0.000785223784,0.000206272384,0.999688406412,0.000385806992,0.000729663713,-0.000425010024,0.999659531044,0.999999691851,-0.000205204089,-0.000757752482,0.000205511374,0.999999896681,0.000405465999,0.000757669201,-0.000405621601,0.999999630704,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.050627022009,0.000000000000,0.001172812950,0.001010408811,0.000586507282,0.000000000000,0.004092916379,0.033634431658,0.001380206345,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1403715533712142848,170,1,1,1,0,-0.713549902999,-0.951460323935,1.326633804941,0.017813378428,1.214236694967,0.350256439427,0.029461088678,-0.817388715663,0.106985431414,0.565298018062,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.999723453720,-0.000512727466,-0.000013212328,0.000516795756,0.999762121041,0.000021063356,-0.000040262280,-0.000040712099,0.999733431058,0.999999867350,-0.000514894535,0.000013518131,0.000514894117,0.999999866964,0.000030905870,-0.000013534042,-0.000030898905,0.999999999431,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.029564516952,0.000000000000,0.000906778717,0.000780526054,0.000453449798,0.000000000000,0.005074676589,0.034688846577,0.000859061878,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
