timestamp_ns,tx,ty,tz,qx,qy,qz,qw
1403715527712142848,-0.002606071259,0.002957757961,0.000458800470,0.032724849287,-0.814412180833,0.003695976115,0.579351554508
1403715527762142976,-0.002780271746,0.002692434819,0.000432465438,0.032536342689,-0.814558609636,0.003735991344,0.579156024091
1403715527812143104,-0.003525022926,0.002216922156,0.000183707702,0.032182817266,-0.814213245416,0.003747807284,0.579661117553
1403715527862142976,-0.004206050474,0.002262158820,0.000596085288,0.032148601279,-0.814857380297,0.003866987787,0.578756394018
1403715527912143104,-0.004865285647,0.002196039751,0.000655397310,0.032343226793,-0.814565267145,0.003476561087,0.579159092793
1403715527962142976,-0.005512306551,0.001947511829,0.000340930186,0.032407765969,-0.814194252192,0.003324182324,0.579677846924
1403715528012142848,-0.006328840073,0.001541331298,0.000559955865,0.032500917390,-0.814036335495,0.003451159634,0.579893631936
1403715528062142976,-0.006874590915,0.001372532317,0.000447114984,0.032359852749,-0.813961232788,0.003719670070,0.580005271962
1403715528112143104,-0.007337389932,0.001384478587,0.000283851097,0.032392583403,-0.813964982679,0.003778557709,0.579997801732
1403715528162142976,-0.007848443577,0.001240418872,0.000460259191,0.032262947145,-0.814057150069,0.003498732772,0.579877415952
1403715528212142848,-0.008292471969,0.001163590029,0.001033940083,0.032417278466,-0.813908049548,0.003021922532,0.580080748622
1403715528262142976,-0.009084225804,0.000941500877,0.001329147171,0.032411347691,-0.814139563807,0.002567053189,0.579758299141
1403715528312143104,-0.010168837802,0.000724393855,0.001272873116,0.032061550249,-0.814760483942,0.002941646417,0.578903064008
1403715528362142976,-0.010504412131,0.000898702888,0.001069566170,0.031481532131,-0.815658973216,0.003306909934,0.577666354303
1403715528412143104,-0.012068743437,0.001025658409,0.001464234210,0.031359519111,-0.817128281568,0.003270511321,0.575592960154
1403715528462142976,-0.014416483760,-0.000243689317,0.004227434666,0.030318445530,-0.820271165167,0.003381467282,0.571160724433
1403715528512142848,-0.015109498720,-0.003919258480,0.013776137156,0.028871799463,-0.822629838206,0.003786787317,0.567831162169
1403715528562142976,-0.017183122451,-0.009489374285,0.028477183797,0.026875224060,-0.823870774053,0.005042295891,0.566117695577
1403715528612143104,-0.021074356524,-0.017322710816,0.050362193317,0.025794899676,-0.822748164810,0.005472819409,0.567794090055
1403715528662142976,-0.026767927966,-0.026083427054,0.076003567158,0.024116567301,-0.821413675461,0.006452161831,0.569786218292
1403715528712142848,-0.032732917855,-0.035065282255,0.101903332636,0.022573690074,-0.820438639951,0.006397034633,0.571252960202
1403715528762142976,-0.038608238482,-0.046046357419,0.128616667562,0.021164830933,-0.819733367199,0.006715156067,0.572314741477
1403715528812143104,-0.045812757226,-0.056616413690,0.157394075165,0.020826361922,-0.818926007927,0.006290547885,0.573486604200
1403715528862142976,-0.052528482755,-0.068976866873,0.190301490274,0.021080169298,-0.817470466461,0.004990081024,0.575562995699
1403715528912143104,-0.058488159997,-0.081136823337,0.222946352842,0.020044130472,-0.817002866749,0.005122409049,0.576262361674
1403715528962142976,-0.067307624580,-0.094437967310,0.254971480781,0.020142243472,-0.817628496592,0.003624326612,0.575382304078
1403715529012142848,-0.073726725591,-0.109221373561,0.287149942003,0.022123212212,-0.818714222592,0.002697417849,0.573768515295
1403715529062142976,-0.079473431890,-0.125559179124,0.319473202314,0.023453504527,-0.820037778469,0.005743425288,0.571799779709
1403715529112143104,-0.085446392971,-0.143534652498,0.356523455408,0.026533692451,-0.819746173826,0.009201401169,0.572038030098
1403715529162142976,-0.093748636610,-0.163665923075,0.397244392754,0.031216799442,-0.819764433960,0.014096123014,0.571675680402
1403715529212142848,-0.103860672249,-0.183937019553,0.441733615654,0.037581206542,-0.820567586414,0.018954051664,0.569997572773
1403715529262142976,-0.113940155322,-0.202943339416,0.487397731366,0.044969095644,-0.821997173706,0.024117910955,0.567200805031
1403715529312143104,-0.125123908449,-0.220334183460,0.531076087065,0.053362531158,-0.823998995114,0.029153035278,0.563318912210
1403715529362142976,-0.136061004395,-0.233100301222,0.558404629194,0.062634359976,-0.825749886543,0.033715461439,0.559533135287
1403715529412143104,-0.147402804627,-0.251430365584,0.594671699695,0.072136483016,-0.825998341762,0.038774104395,0.557691344789
1403715529462142976,-0.154242957867,-0.268068794884,0.625804748968,0.080156966149,-0.824686805451,0.043062772384,0.558222295620
1403715529512142848,-0.164502941941,-0.287277936388,0.649403565444,0.086836056552,-0.823578703799,0.046997559553,0.558541714940
1403715529562142976,-0.175526596384,-0.305876602644,0.669818624028,0.092251737924,-0.822998127172,0.050837259078,0.558192863275
1403715529612143104,-0.185358404377,-0.325615531787,0.690545082146,0.097324278153,-0.821969991151,0.052947263609,0.558650074560
1403715529662142976,-0.191731466495,-0.343768379498,0.713459959844,0.100927499726,-0.820627125585,0.055635239947,0.559722681896
1403715529712142848,-0.198279573661,-0.361230723269,0.734203571434,0.105744166780,-0.819072755448,0.056366863055,0.561035443822
1403715529762142976,-0.207512238557,-0.375557525037,0.750749677882,0.109650520387,-0.817976591082,0.057796212870,0.561738958590
1403715529812143104,-0.217098766845,-0.390161735096,0.766632711711,0.111895264560,-0.817411474850,0.059806219995,0.561908485968
1403715529862142976,-0.227595329355,-0.407288007677,0.781659157430,0.113547070363,-0.816796369117,0.061391529352,0.562300484024
1403715529912143104,-0.238210967091,-0.420981999904,0.795814743340,0.113859464887,-0.815604494772,0.064345977461,0.563635454481
1403715529962142976,-0.246956680446,-0.438257358532,0.814843967854,0.114125106201,-0.814602227866,0.066080931121,0.564829160926
1403715530012142848,-0.256130946924,-0.452195581749,0.829685797971,0.115784482929,-0.811580501993,0.066478048072,0.568780899311
1403715530062142976,-0.266385544924,-0.464538616188,0.843305610464,0.118061293211,-0.808129931449,0.064604633552,0.573422868628
1403715530112143104,-0.276192917272,-0.479294186948,0.864453725603,0.120810390059,-0.804907164056,0.061621564104,0.577695499153
1403715530162142976,-0.285121206827,-0.497408194533,0.884353658086,0.122922887397,-0.804209908140,0.058704914796,0.578524087987
1403715530212142848,-0.293500450436,-0.510322277477,0.903043981687,0.124731262549,-0.805505666604,0.055094134931,0.576686543547
1403715530262142976,-0.302011099005,-0.526268091956,0.924696578447,0.126777529727,-0.807916767450,0.051590249600,0.573180949592
1403715530312143104,-0.308599975461,-0.544292269862,0.948407362850,0.127801057025,-0.809418954383,0.049393064446,0.571023792230
1403715530362142976,-0.312945011961,-0.562029039716,0.978237303725,0.125578863200,-0.810717104842,0.051772371255,0.569462331159
1403715530412143104,-0.317339136203,-0.583048326147,1.009457694787,0.123292148305,-0.812140641808,0.054828068028,0.567644701416
1403715530462142976,-0.321277211866,-0.606327680531,1.041360332742,0.122285624298,-0.812995368589,0.059383157360,0.566178768028
1403715530512142848,-0.325307186301,-0.633162827348,1.071666535319,0.123905762782,-0.813171016987,0.063099361204,0.565171416207
1403715530562142976,-0.328169019608,-0.660945500852,1.101188256046,0.126178356359,-0.813203066681,0.067156872937,0.564154011902
1403715530612143104,-0.332517261024,-0.688929453441,1.128097555755,0.128480291581,-0.813287808470,0.070072428469,0.563156825438
1403715530662142976,-0.336241546431,-0.719394856209,1.148950517026,0.130602848692,-0.812720200300,0.073228344192,0.563086477856
1403715530712142848,-0.336797302006,-0.747221024881,1.165888421163,0.133119512382,-0.811889366051,0.076965153417,0.563197317001
1403715530762142976,-0.338145824736,-0.774385701717,1.179646375829,0.137094543957,-0.811111443028,0.081606397946,0.562711034920
1403715530812143104,-0.337920560142,-0.800850425752,1.194080577079,0.141987901257,-0.809647872484,0.087776658380,0.562676653791
1403715530862142976,-0.335243368343,-0.834744058444,1.208374782858,0.148367202991,-0.808581612388,0.093541960310,0.561634089819
1403715530912143104,-0.336240313292,-0.864860691083,1.222462982402,0.154298856639,-0.807826698132,0.098790827301,0.560221617815
1403715530962142976,-0.337746024774,-0.894910879359,1.237497478007,0.160649566537,-0.807234825147,0.100897998356,0.558912558250
1403715531012142848,-0.338794984282,-0.924822771139,1.250932184312,0.165111829469,-0.809519703618,0.104301262522,0.553657999002
1403715531062142976,-0.345194351583,-0.952515332759,1.267639712588,0.170075437955,-0.814718340365,0.105203463154,0.544279893638
1403715531112143104,-0.347437287253,-0.981872621545,1.283421737890,0.173859665984,-0.820401233660,0.107249614934,0.534052574612
1403715531162142976,-0.349112287942,-1.011912109655,1.299858622168,0.176824834715,-0.825215379718,0.108502464327,0.525337767670
1403715531212142848,-0.352497834016,-1.040792710669,1.313592478644,0.174280954902,-0.829201909871,0.116623563191,0.518120918254
1403715531262142976,-0.356330582239,-1.071445497629,1.327373877014,0.170740892531,-0.828022376370,0.125569839298,0.519094121818
1403715531312143104,-0.362196721604,-1.103794411403,1.341158271203,0.166551053194,-0.823854557521,0.134845525102,0.524729548521
1403715531362142976,-0.371595290407,-1.133809877961,1.350001117030,0.164299936377,-0.818508412779,0.140925256255,0.532155598736
1403715531412143104,-0.386840829196,-1.164665359040,1.357759698922,0.163795222850,-0.814468389819,0.144163373536,0.537614442410
1403715531462142976,-0.403010059066,-1.193120182912,1.367376135488,0.164204953043,-0.811075777407,0.145690501484,0.542187324158
1403715531512142848,-0.421286235607,-1.219010597313,1.377392726698,0.164609564785,-0.808850557059,0.146496436568,0.545163518221
1403715531562142976,-0.439900902485,-1.241729850075,1.382289316716,0.164755922105,-0.807445295028,0.147602369030,0.546901382633
1403715531612143104,-0.457435471426,-1.265905043768,1.385187078507,0.164437895195,-0.807590346526,0.149245584029,0.546336678679
1403715531662142976,-0.474838253314,-1.286285788306,1.386183530935,0.163476216114,-0.808250415326,0.151157586531,0.545122166973
1403715531712142848,-0.491780578771,-1.309646511776,1.382927236868,0.166013295276,-0.807670157763,0.147796527686,0.546136144614
1403715531762142976,-0.509856060297,-1.330688674697,1.382218968468,0.169185493354,-0.806565297047,0.142485662895,0.548202997354
1403715531812143104,-0.524070788017,-1.350630495505,1.385151807935,0.172009777411,-0.802699892895,0.138120560283,0.554083233141
1403715531862142976,-0.542573224202,-1.366946416747,1.380184501730,0.173965475158,-0.798747025958,0.134541325453,0.560033779090
1403715531912143104,-0.564937930710,-1.382753555278,1.375574722238,0.174860092971,-0.795479804255,0.131920689207,0.565006867806
1403715531962142976,-0.583808203191,-1.397321899591,1.374748829749,0.175672727198,-0.792351010949,0.129411398254,0.569711908221
1403715532012142848,-0.599061158762,-1.412137296262,1.377204603911,0.175412396803,-0.790802016943,0.128381791085,0.572171981807
1403715532062142976,-0.610019304494,-1.425161597378,1.381256115864,0.176341574119,-0.788676480387,0.126474047184,0.575236798120
1403715532112143104,-0.623713353936,-1.438557041018,1.385570789006,0.177330600857,-0.788335229685,0.124389736885,0.575854683921
1403715532162142976,-0.638049953354,-1.449270752987,1.389334835641,0.176928640880,-0.788009031436,0.123960686513,0.576516930029
1403715532212142848,-0.648424388400,-1.461056349130,1.391400156502,0.176903169346,-0.787249264149,0.124631981564,0.577417296194
1403715532262142976,-0.656650989814,-1.474163586044,1.391641573936,0.177670902179,-0.786200077727,0.126782607028,0.578142420911
1403715532312143104,-0.665786071388,-1.488318989019,1.388021885810,0.177716032566,-0.786883015545,0.130242897679,0.576427722460
1403715532362142976,-0.671405750309,-1.504334700750,1.383804238404,0.177550294718,-0.788916680810,0.134373736852,0.572739087569
1403715532412143104,-0.675866297992,-1.515869445093,1.382553316108,0.175797967094,-0.790144031457,0.140501079041,0.570111332203
1403715532462142976,-0.679187695504,-1.528814860207,1.379964000317,0.175903023372,-0.791283160429,0.143617155450,0.567717534564
1403715532512142848,-0.682793118445,-1.539780493814,1.378796011815,0.174690182831,-0.792606221678,0.148609781390,0.564954732925
1403715532562142976,-0.687415278650,-1.550291896441,1.375011863031,0.171822884805,-0.793818140808,0.154611090056,0.562516725451
1403715532612143104,-0.689550325193,-1.557500815189,1.374372986477,0.167958798239,-0.793757955353,0.162134337736,0.561649897120
1403715532662142976,-0.689812831989,-1.562169221851,1.371736990410,0.163863753704,-0.792512304414,0.169760699138,0.562364848299
1403715532712142848,-0.692811384651,-1.565628191442,1.367240221587,0.159950939407,-0.791422625234,0.176521717943,0.562944054365
1403715532762142976,-0.695945526162,-1.567866031892,1.360406196684,0.157779231854,-0.790675482463,0.181257232641,0.563101954395
1403715532812143104,-0.700451747280,-1.565266355850,1.355173662292,0.155225572721,-0.789984150985,0.184659876682,0.563676141690
1403715532862142976,-0.705733231903,-1.557753878849,1.351041808131,0.151899856708,-0.789785792066,0.186169703304,0.564363072635
1403715532912143104,-0.714045713542,-1.547706512952,1.345054262811,0.147537144318,-0.791350382534,0.184911200261,0.563742149505
1403715532962142976,-0.719699892735,-1.534155047498,1.337196329260,0.141140240734,-0.793413004279,0.183345147231,0.562991824161
1403715533012142848,-0.722600517510,-1.518493315352,1.327816449807,0.133324660775,-0.795479763077,0.179701506355,0.563155262763
1403715533062142976,-0.728139086472,-1.499097674221,1.313223929708,0.124304422143,-0.798760764462,0.174133951170,0.562322877750
1403715533112143104,-0.730862341968,-1.477117976468,1.299501478532,0.114314075204,-0.801013137382,0.167339835951,0.563300652632
1403715533162142976,-0.732053452106,-1.451253759243,1.285382144414,0.105113099240,-0.801196904939,0.158203398118,0.567456113465
1403715533212142848,-0.734399393023,-1.417916850469,1.275751120398,0.096298935825,-0.798285829116,0.145966889565,0.576333165055
1403715533262142976,-0.734404257874,-1.385154272267,1.268899372478,0.087065248248,-0.796287485499,0.135503990805,0.583081942321
1403715533312143104,-0.731381364386,-1.348862496444,1.262609027143,0.080755792712,-0.794753905208,0.123699191899,0.588679235258
1403715533362142976,-0.729517310865,-1.309679312158,1.260008922871,0.074886680258,-0.795487501014,0.113862918161,0.590446319929
1403715533412143104,-0.727789811150,-1.265420327719,1.262040407147,0.069904801711,-0.797292202661,0.105660074830,0.590147787304
1403715533462142976,-0.725542488769,-1.220357948336,1.267160586421,0.064499575235,-0.800408932600,0.099374173465,0.587630937797
1403715533512142848,-0.722349489261,-1.170767261537,1.275099703679,0.057496236924,-0.804275477578,0.097576116040,0.583364414826
1403715533562142976,-0.718514299496,-1.118422608374,1.285255693017,0.049687584284,-0.807731476703,0.099296888238,0.579000115283
1403715533612143104,-0.719361594733,-1.062625101631,1.293455556220,0.042352460528,-0.811263002121,0.101279745339,0.574283051866
1403715533662142976,-0.718136027313,-1.008998847437,1.308960080654,0.034630020385,-0.815120942877,0.104942479565,0.568652517935
1403715533712142848,-0.713549902999,-0.951460323935,1.326633804941,0.029461088678,-0.817388715663,0.106985431414,0.565298018062
1403715533762142976,-0.708268706223,-0.893235691967,1.347739400893,0.025032092923,-0.819181295568,0.108139738183,0.562691030976
1403715533812143104,-0.704314591058,-0.833294367757,1.370717514362,0.025354664511,-0.821079708600,0.104311942822,0.560628461369
1403715533862142976,-0.701977198089,-0.766183890158,1.396484219220,0.026823121569,-0.822422358955,0.099645507458,0.559439680827
1403715533912143104,-0.700230592823,-0.697372339065,1.425390277408,0.030776741588,-0.823971556216,0.091944941070,0.558273942196
1403715533962142976,-0.698014734987,-0.621721123546,1.456361460251,0.034336399293,-0.824395231263,0.085691417789,0.558435757515
1403715534012142848,-0.695746864777,-0.543901206118,1.483542796852,0.038188148012,-0.825207132922,0.079432377547,0.557911597408
1403715534062142976,-0.691802872888,-0.465351533871,1.506712334740,0.041986804061,-0.825421683063,0.073933217324,0.558077084990
1403715534112143104,-0.688706814004,-0.388448955843,1.520327138716,0.047369945925,-0.825019327145,0.066767549551,0.559143355846
1403715534162142976,-0.687047486192,-0.312821650907,1.529198343460,0.052598578679,-0.824911340072,0.060155794570,0.559585517075
1403715534212142848,-0.684552002338,-0.237197548512,1.533469478086,0.058884564056,-0.824541625822,0.053547910835,0.560175273149
1403715534262142976,-0.683786400045,-0.161477721460,1.533455153425,0.063905474195,-0.824037178797,0.047846237363,0.560882836160
1403715534312143104,-0.684719396647,-0.082706319777,1.529403573994,0.066568517286,-0.823604922326,0.045462319779,0.561406040141
1403715534362142976,-0.685006852684,-0.007830700712,1.522359867158,0.069359128726,-0.823180976866,0.041814282043,0.561973270187
1403715534412143104,-0.686305321260,0.069519679488,1.515918243452,0.069393679555,-0.823365078593,0.039302053799,0.561880604006
1403715534462142976,-0.687286714197,0.146866638776,1.507377888699,0.067568261672,-0.823759154488,0.036129763162,0.561738396076
1403715534512142848,-0.691515522527,0.222692061285,1.498511282468,0.064562951993,-0.824339969451,0.032352434524,0.561469999177
1403715534562142976,-0.693000862799,0.297515886576,1.488505582501,0.059548212351,-0.824843346496,0.028009520932,0.561518415446
1403715534612143104,-0.696231064307,0.372144584724,1.476370059271,0.052390898589,-0.825632955483,0.024087917027,0.561253230564
1403715534662142976,-0.697724595927,0.441074679746,1.464444758240,0.044996202176,-0.826448565001,0.018026506615,0.560921702430
1403715534712142848,-0.700705566157,0.507434614919,1.452333042217,0.036039223819,-0.827691761801,0.011397284283,0.559908585132
1403715534762142976,-0.702654477146,0.577809191767,1.440994648609,0.026253868949,-0.830623122998,0.003686755784,0.556203532655
1403715534812143104,-0.706214184838,0.648902611954,1.428997382664,0.015263816403,-0.833848719094,-0.005772717105,0.551751760587
1403715534862142976,-0.712754530693,0.716697995067,1.418338942582,0.004214455665,-0.837170339575,-0.015900407008,0.546694830739
1403715534912143104,-0.720543246926,0.782822617863,1.405788677302,-0.007634462196,-0.839781392880,-0.025813263843,0.542256952532
1403715534962142976,-0.730174324586,0.847793211935,1.393969424389,-0.019242662907,-0.841701900555,-0.036091619260,0.538391145494
1403715535012142848,-0.739145619529,0.916489344689,1.379262491451,-0.029459396257,-0.842310310932,-0.045228780161,0.536283359349
1403715535062142976,-0.749487850118,0.985169597703,1.364787555964,-0.039406491843,-0.843668474937,-0.052368830802,0.532849076529
1403715535112143104,-0.764529942097,1.047275986945,1.350034898897,-0.048426940320,-0.845703870686,-0.059033440504,0.528161762588
1403715535162142976,-0.779244671813,1.110739738242,1.336091686085,-0.056602342811,-0.847775379110,-0.063428395695,0.523497774572
1403715535212142848,-0.796238862034,1.172747492901,1.322687827177,-0.063671769505,-0.850615826048,-0.067247277310,0.517567798399
1403715535262142976,-0.815649918786,1.236007259234,1.308957428090,-0.069985489496,-0.852810891495,-0.069332508867,0.512843658265
1403715535312143104,-0.835901634501,1.298368326765,1.296535864222,-0.075564671967,-0.854055878259,-0.070621024729,0.509795260892
1403715535362142976,-0.860042292499,1.358217642540,1.286197550021,-0.080571609116,-0.854582343602,-0.071309677439,0.508047403016
1403715535412143104,-0.885810727031,1.416529915130,1.275705941725,-0.088817774509,-0.853062188412,-0.065235580571,0.510039826544
1403715535462142976,-0.917137408927,1.474142290377,1.262886135656,-0.096310881806,-0.849833424058,-0.059970692797,0.514694940140
1403715535512142848,-0.954229906883,1.528797113940,1.252392973307,-0.101570459772,-0.845691481626,-0.055987993848,0.520917175905
1403715535562142976,-0.994883723798,1.586133111819,1.241393384652,-0.102780209307,-0.840661817031,-0.054389693878,0.528928822395
1403715535612143104,-1.035192240777,1.643840354080,1.231026309807,-0.102082690619,-0.834717125688,-0.054286495639,0.538404514051
1403715535662142976,-1.079156231392,1.702177879815,1.223824700715,-0.098497249424,-0.831758793199,-0.055113250589,0.543542207562
1403715535712142848,-1.118717874431,1.760314194441,1.221445844171,-0.092738876054,-0.829291165586,-0.055796452542,0.548235733451
1403715535762142976,-1.162396038283,1.819430042285,1.214034661892,-0.085422955566,-0.828921704003,-0.055075774835,0.550053075913
1403715535812143104,-1.205347614610,1.880411120499,1.205504289702,-0.074634298838,-0.828502024472,-0.056255782162,0.552131690682
1403715535862142976,-1.250209621844,1.944495297320,1.191280944238,-0.062277556317,-0.829889446927,-0.057511992502,0.551450253945
1403715535912143104,-1.299573218861,2.005620448610,1.174807250522,-0.050014623169,-0.833155741097,-0.055828592091,0.547935413030
1403715535962142976,-1.345983201615,2.068038814331,1.150605279402,-0.038065662551,-0.835987986346,-0.053825232881,0.544773288924
1403715536012142848,-1.389124597343,2.125589284225,1.135678289037,-0.028410769870,-0.838736375709,-0.050837766327,0.541414482381
1403715536062142976,-1.432747311409,2.183621294103,1.119553117128,-0.019897818664,-0.842302388358,-0.047029035216,0.536580872959
1403715536112143104,-1.476471858351,2.241202189539,1.103615255589,-0.013131644277,-0.844997883502,-0.042928101713,0.532882083466
1403715536162142976,-1.522858861907,2.296069218511,1.087849860883,-0.006035583364,-0.847887569491,-0.041140030742,0.528543034299
1403715536212142848,-1.571868062909,2.352088401143,1.079939951226,0.001820256952,-0.851114893190,-0.040926086634,0.523378620778
1403715536262142976,-1.621702921329,2.403233786955,1.069141767206,0.009142463247,-0.852425999078,-0.040977340347,0.521159466036
1403715536312143104,-1.671687939974,2.451875443710,1.066615658197,0.015935486898,-0.852765988346,-0.040948124302,0.520441620639
1403715536362142976,-1.721933733766,2.497352606936,1.076599216595,0.023898573683,-0.851237481338,-0.042796270443,0.522486447458
1403715536412143104,-1.768457036760,2.547473892738,1.087062634425,0.032498740768,-0.849230876358,-0.047381159641,0.524886441241
1403715536462142976,-1.820204197051,2.590799162179,1.094721681557,0.040500484914,-0.845796138675,-0.051661081086,0.529452297403
1403715536512142848,-1.875468474760,2.631479891363,1.099161447177,0.047126005944,-0.842899758479,-0.055938826424,0.533075964961
1403715536562142976,-1.934287803999,2.671513337357,1.097830076908,0.052370265181,-0.839553038096,-0.058706071138,0.537551531261
1403715536612143104,-1.996401282156,2.706785885365,1.089596835016,0.055934174890,-0.836552680333,-0.060402818939,0.541666392322
1403715536662142976,-2.059521826771,2.734119671864,1.087501608609,0.059954401016,-0.832044393307,-0.062541816733,0.547901559156
1403715536712142848,-2.123281125766,2.759680219704,1.083924856414,0.061573940674,-0.826862996681,-0.062131489074,0.555559099121
1403715536762142976,-2.184718243698,2.782457795907,1.076872629228,0.062950468920,-0.819922471191,-0.060417840002,0.565786235525
1403715536812143104,-2.247539731703,2.797914337609,1.071478965845,0.066336053285,-0.812675290689,-0.058742869129,0.575940687280
